,variable,value
6649,cleaned,0.740889114
6650,cleaned,0.647673704
6651,cleaned,0.765355755
6652,cleaned,0.581104778
6653,cleaned,0.600421943
6654,cleaned,0.670739295
6655,cleaned,0.698121217
6656,cleaned,0.712553811
6657,cleaned,0.777994439
6658,cleaned,0.97184259
6659,cleaned,0.794632212
6660,cleaned,0.80258387
6661,cleaned,0.684119248
6662,cleaned,0.791545721
6663,cleaned,0.628690547
6664,cleaned,0.788972287
6665,cleaned,0.684684173
6666,cleaned,0.848099558
6667,cleaned,0.59135003
6668,cleaned,0.826691946
6669,cleaned,0.561007546
6670,cleaned,0.611543411
6671,cleaned,0.807052137
6672,cleaned,0.894849413
6673,cleaned,0.958773929
6674,cleaned,0.875958393
6675,cleaned,0.699125399
6676,cleaned,0.698913317
6677,cleaned,0.579665902
6678,cleaned,0.75871928
6679,cleaned,0.790350945
6680,cleaned,0.776386782
6681,cleaned,0.657156206
6682,cleaned,0.79767774
6683,cleaned,0.715240744
6684,cleaned,0.712286846
6685,cleaned,0.885513406
6686,cleaned,0.632285678
6687,cleaned,0.724195779
6688,cleaned,0.738411472
6689,cleaned,0.72738019
6690,cleaned,0.614297504
6691,cleaned,0.740740904
6692,cleaned,0.839966526
6693,cleaned,0.794987553
6694,cleaned,0.773653255
6695,cleaned,0.583567469
6696,cleaned,0.623506915
6697,cleaned,0.928161029
6698,cleaned,0.734300481
6699,cleaned,0.744551894
6700,cleaned,0.67615038
6701,cleaned,0.80703305
6702,cleaned,0.800842908
6703,cleaned,0.788031569
6704,cleaned,0.726206409
6705,cleaned,0.58181186
6706,cleaned,0.697817269
6707,cleaned,0.786567798
6708,cleaned,0.62247508
6709,cleaned,0.710011139
6710,cleaned,0.882210195
6711,cleaned,0.914970885
6712,cleaned,0.830614217
6713,cleaned,0.914921078
6714,cleaned,0.54344877
6715,cleaned,0.748496207
6716,cleaned,0.784802578
6717,cleaned,0.68033106
6718,cleaned,0.708208038
6719,cleaned,0.599569144
6720,cleaned,0.834550645
6721,cleaned,0.749677078
6722,cleaned,0.656261685
6723,cleaned,0.687454371
6724,cleaned,0.647246168
6725,cleaned,0.668472042
6726,cleaned,0.663436314
6727,cleaned,0.681913603
6728,cleaned,0.709661429
6729,cleaned,0.746319084
6730,cleaned,0.714349798
6731,cleaned,0.709727119
6732,cleaned,1.024408017
6733,cleaned,0.826539267
6734,cleaned,0.728415098
6735,cleaned,0.656932308
6736,cleaned,0.709977704
6737,cleaned,0.721435848
6738,cleaned,0.473377726
6739,cleaned,0.610166327
6740,cleaned,0.779104316
6741,cleaned,0.58958102
6742,cleaned,0.596249717
6743,cleaned,0.697663617
6744,cleaned,0.815356402
6745,cleaned,0.598243384
6746,cleaned,0.822851931
6747,cleaned,0.651050379
6748,cleaned,0.590547395
6749,cleaned,0.731854646
6750,cleaned,0.638423827
6751,cleaned,0.729892644
6752,cleaned,0.631198485
6753,cleaned,0.784457809
6754,cleaned,0.925228124
6755,cleaned,0.723351205
6756,cleaned,0.668179894
6757,cleaned,0.882642734
6758,cleaned,0.892318045
6759,cleaned,0.798910496
6760,cleaned,0.58983545
6761,cleaned,0.734372339
6762,cleaned,0.729372359
6763,cleaned,0.824423401
6764,cleaned,0.756162223
6765,cleaned,0.72331285
6766,cleaned,0.776356295
6767,cleaned,0.709698368
6768,cleaned,0.712899739
6769,cleaned,0.543614278
6770,cleaned,0.83746884
6771,cleaned,0.683269062
6772,cleaned,0.862522443
6773,cleaned,0.763339255
6774,cleaned,0.718802756
6775,cleaned,0.68255625
6776,cleaned,0.688776304
6777,cleaned,0.881637803
6778,cleaned,0.650865301
6779,cleaned,0.730723734
6780,cleaned,0.738249785
6781,cleaned,0.879408363
6782,cleaned,0.648647502
6783,cleaned,0.792673349
6784,cleaned,0.635267449
6785,cleaned,0.912946332
6786,cleaned,0.718035033
6787,cleaned,0.910761322
6788,cleaned,0.643429397
6789,cleaned,0.661251041
6790,cleaned,0.714958629
6791,cleaned,0.68764601
6792,cleaned,0.923777192
6793,cleaned,0.824148812
6794,cleaned,0.685390933
6795,cleaned,0.568198824
6796,cleaned,0.640172839
6797,cleaned,0.728627973
6798,cleaned,0.732236337
6799,cleaned,0.732071295
6800,cleaned,0.812248459
6801,cleaned,0.749453339
6802,cleaned,0.750463204
6803,cleaned,0.682326385
6804,cleaned,0.660437119
6805,cleaned,0.643916213
6806,cleaned,0.867628976
6807,cleaned,0.685733326
6808,cleaned,0.829650645
6809,cleaned,0.894665171
6810,cleaned,0.667204901
6811,cleaned,0.696345001
6812,cleaned,0.860777932
6813,cleaned,0.803750979
6814,cleaned,0.602419185
6815,cleaned,0.797061286
6816,cleaned,0.668129696
6817,cleaned,0.742036857
6818,cleaned,0.690960761
6819,cleaned,0.732056993
6820,cleaned,0.775127533
6821,cleaned,0.834117781
6822,cleaned,0.751994281
6823,cleaned,0.759427788
6824,cleaned,0.554089533
6825,cleaned,0.724555182
6826,cleaned,0.874482734
6827,cleaned,0.626733166
6828,cleaned,0.705354918
6829,cleaned,0.748795656
6830,cleaned,0.776598182
6831,cleaned,0.695950456
6832,cleaned,0.875661884
6833,cleaned,0.58672892
6834,cleaned,0.679257905
6835,cleaned,0.701896615
6836,cleaned,0.898195988
6837,cleaned,0.878688427
6838,cleaned,0.649507647
6839,cleaned,0.686260982
6840,cleaned,0.756754136
6841,cleaned,0.687882473
6842,cleaned,0.973441489
6843,cleaned,0.684970286
6844,cleaned,0.763682664
6845,cleaned,0.944539429
6846,cleaned,0.67780542
6847,cleaned,0.658684163
6848,cleaned,0.808293697
6849,cleaned,0.904544129
6850,cleaned,0.736045914
6851,cleaned,0.839369488
6852,cleaned,0.725834705
6853,cleaned,0.817059227
6854,cleaned,0.722701739
6855,cleaned,0.795205073
6856,cleaned,0.67077451
6857,cleaned,0.615742636
6858,cleaned,0.783937499
6859,cleaned,0.715799432
6860,cleaned,0.563346559
6861,cleaned,0.784171861
6862,cleaned,0.646982025
6863,cleaned,0.843064041
6864,cleaned,0.588405174
6865,cleaned,0.675708397
6866,cleaned,0.705978173
6867,cleaned,0.757566931
6868,cleaned,0.738802688
6869,cleaned,0.713190978
6870,cleaned,0.789963929
6871,cleaned,0.74964432
6872,cleaned,0.711724754
6873,cleaned,0.61991579
6874,cleaned,0.619340473
6875,cleaned,0.561905183
6876,cleaned,0.773391025
6877,cleaned,0.750485914
6878,cleaned,0.705071412
6879,cleaned,0.924483375
6880,cleaned,0.538821781
6881,cleaned,0.440000008
6882,cleaned,0.595762971
6883,cleaned,0.812595985
6884,cleaned,0.628230562
6885,cleaned,0.806146458
6886,cleaned,1.013376092
6887,cleaned,0.722238224
6888,cleaned,0.659773095
6889,cleaned,0.791688857
6890,cleaned,0.902645359
6891,cleaned,0.745831737
6892,cleaned,0.632512816
6893,cleaned,0.798094822
6894,cleaned,0.682073577
6895,cleaned,0.819345298
6896,cleaned,0.688516896
6897,cleaned,0.668401029
6898,cleaned,0.738034822
6899,cleaned,0.705998957
6900,cleaned,0.664392267
6901,cleaned,0.816876337
6902,cleaned,0.758446701
6903,cleaned,0.842654704
6904,cleaned,0.798868763
6905,cleaned,0.738461143
6906,cleaned,0.783608387
6907,cleaned,0.638179927
6908,cleaned,0.915971172
6909,cleaned,0.538125706
6910,cleaned,0.585369288
6911,cleaned,0.848448713
6912,cleaned,0.860091621
6913,cleaned,0.76435876
6914,cleaned,0.844209885
6915,cleaned,0.843643309
6916,cleaned,0.851897812
6917,cleaned,0.866525592
6918,cleaned,0.716904476
6919,cleaned,0.78898788
6920,cleaned,0.903591822
6921,cleaned,0.648113554
6922,cleaned,0.653751166
6923,cleaned,0.822240253
6924,cleaned,0.702305797
6925,cleaned,0.738361535
6926,cleaned,0.729501229
6927,cleaned,0.737411989
6928,cleaned,0.606639741
6929,cleaned,0.743035933
6930,cleaned,0.760888729
6931,cleaned,0.564687047
6932,cleaned,0.766001261
6933,cleaned,0.710433458
6934,cleaned,0.696140061
6935,cleaned,0.599585268
6936,cleaned,0.59245314
6937,cleaned,1.02016926
6938,cleaned,0.768109042
6939,cleaned,0.505500748
6940,cleaned,0.803592007
6941,cleaned,0.822161042
6942,cleaned,0.789779507
6943,cleaned,0.846018665
6944,cleaned,0.773362957
6945,cleaned,0.77582898
6946,cleaned,0.704117141
6947,cleaned,0.574615731
6948,cleaned,0.890585674
6949,cleaned,0.771321206
6950,cleaned,0.650637172
6951,cleaned,0.649514952
6952,cleaned,0.833837647
6953,cleaned,0.763929655
6954,cleaned,1.075603591
6955,cleaned,0.59592934
6956,cleaned,0.754925084
6957,cleaned,0.670698357
6958,cleaned,0.742559897
6959,cleaned,0.739070617
6960,cleaned,0.674593555
6961,cleaned,0.739963913
6962,cleaned,0.86480069
6963,cleaned,0.60586488
6964,cleaned,0.76798412
6965,cleaned,0.767386872
6966,cleaned,0.862863463
6967,cleaned,0.932869271
6968,cleaned,0.771367866
6969,cleaned,0.662658954
6970,cleaned,0.80682383
6971,cleaned,0.846571143
6972,cleaned,0.78090079
6973,cleaned,0.699935622
6974,cleaned,0.716165069
6975,cleaned,0.836205519
6976,cleaned,0.771919433
6977,cleaned,0.543864708
6978,cleaned,0.696151324
6979,cleaned,0.74992866
6980,cleaned,0.685332016
6981,cleaned,0.60190699
6982,cleaned,0.569298173
6983,cleaned,0.788719857
6984,cleaned,0.675102758
6985,cleaned,0.706300607
6986,cleaned,0.936742623
6987,cleaned,0.630127425
6988,cleaned,0.778513472
6989,cleaned,0.637244796
6990,cleaned,0.613020408
6991,cleaned,0.644953459
6992,cleaned,0.588446317
6993,cleaned,0.761638458
6994,cleaned,0.652301804
6995,cleaned,0.667847695
6996,cleaned,0.747456218
6997,cleaned,0.731958318
6998,cleaned,0.761604434
6999,cleaned,0.858140645
7000,cleaned,0.812010486
7001,cleaned,0.711275434
7002,cleaned,0.98721345
7003,cleaned,0.669563922
7004,cleaned,0.784742578
7005,cleaned,0.634814291
7006,cleaned,0.642849665
7007,cleaned,0.659410618
7008,cleaned,0.664294869
7009,cleaned,0.839187885
7010,cleaned,0.607055436
7011,cleaned,0.778027867
7012,cleaned,0.535911087
7013,cleaned,0.76507754
7014,cleaned,0.593565017
7015,cleaned,0.729902076
7016,cleaned,1.006160752
7017,cleaned,0.614128692
7018,cleaned,0.716665697
7019,cleaned,0.675561984
7020,cleaned,0.757145922
7021,cleaned,0.86920415
7022,cleaned,0.613216515
7023,cleaned,0.781810987
7024,cleaned,0.734036024
7025,cleaned,0.594152557
7026,cleaned,0.76003507
7027,cleaned,0.63184201
7028,cleaned,0.759439594
7029,cleaned,0.691187692
7030,cleaned,0.745966104
7031,cleaned,0.777343318
7032,cleaned,0.952128113
7033,cleaned,0.934923989
7034,cleaned,0.747426945
7035,cleaned,0.742726303
7036,cleaned,0.916862282
7037,cleaned,0.844691575
7038,cleaned,0.79428249
7039,cleaned,0.834398955
7040,cleaned,0.789134673
7041,cleaned,0.721612141
7042,cleaned,0.815829996
7043,cleaned,0.686788344
7044,cleaned,0.660976467
7045,cleaned,0.947821622
7046,cleaned,0.595055052
7047,cleaned,0.839343461
7048,cleaned,0.872207933
7049,cleaned,0.786076995
7050,cleaned,0.690853838
7051,cleaned,0.869534306
7052,cleaned,0.64516233
7053,cleaned,0.69754567
7054,cleaned,0.690971924
7055,cleaned,0.680903821
7056,cleaned,0.707698265
7057,cleaned,0.766707317
7058,cleaned,0.87811649
7059,cleaned,0.566724571
7060,cleaned,0.660339308
7061,cleaned,0.928796095
7062,cleaned,0.649347128
7063,cleaned,0.58734011
7064,cleaned,0.836019213
7065,cleaned,0.734645506
7066,cleaned,0.677399011
7067,cleaned,0.640509733
7068,cleaned,0.69539861
7069,cleaned,0.71094401
7070,cleaned,0.599546173
7071,cleaned,0.826096379
7072,cleaned,0.951367626
7073,cleaned,0.718770485
7074,cleaned,0.590860841
7075,cleaned,0.713385943
7076,cleaned,0.709369175
7077,cleaned,0.841230458
7078,cleaned,0.665705438
7079,cleaned,0.671743939
7080,cleaned,0.968197492
7081,cleaned,0.717773343
7082,cleaned,0.789843032
7083,cleaned,0.82592247
7084,cleaned,0.593041467
7085,cleaned,0.73804262
7086,cleaned,0.591775329
7087,cleaned,0.70761762
7088,cleaned,0.762397261
7089,cleaned,0.852277927
7090,cleaned,0.775720886
7091,cleaned,0.854989573
7092,cleaned,0.59437072
7093,cleaned,0.722923066
7094,cleaned,0.565575812
7095,cleaned,0.645064041
7096,cleaned,0.816265704
7097,cleaned,0.95363365
7098,cleaned,0.642607702
7099,cleaned,0.640267887
7100,cleaned,0.778406598
7101,cleaned,0.849101142
7102,cleaned,0.855265716
7103,cleaned,0.595349516
7104,cleaned,0.704565881
7105,cleaned,0.69170587
7106,cleaned,0.736199183
7107,cleaned,0.777976799
7108,cleaned,0.770084905
7109,cleaned,0.838728038
7110,cleaned,0.673161347
7111,cleaned,0.709606785
7112,cleaned,0.701137558
7113,cleaned,0.775132689
7114,cleaned,0.669161216
7115,cleaned,0.567492561
7116,cleaned,0.688821392
7117,cleaned,0.628640686
7118,cleaned,0.709044848
7119,cleaned,0.677836367
7120,cleaned,0.755714663
7121,cleaned,0.787278542
7122,cleaned,0.618057012
7123,cleaned,0.707066649
7124,cleaned,0.822790414
7125,cleaned,0.577297248
7126,cleaned,0.760385579
7127,cleaned,0.891999687
7128,cleaned,0.83699678
7129,cleaned,0.913648646
7130,cleaned,0.740319021
7131,cleaned,0.755021368
7132,cleaned,0.683182612
7133,cleaned,0.721667431
7134,cleaned,0.551514815
7135,cleaned,0.628228603
7136,cleaned,0.648874271
7137,cleaned,0.604859304
7138,cleaned,0.743235343
7139,cleaned,0.729803317
7140,cleaned,0.743905314
7141,cleaned,0.695267569
7142,cleaned,0.569433127
7143,cleaned,0.664151657
7144,cleaned,1.04112419
7145,cleaned,0.688855553
7146,cleaned,0.668372257
7147,cleaned,0.764024814
7148,cleaned,0.61866334
7149,cleaned,0.807768021
7150,cleaned,0.822836294
7151,cleaned,0.768587083
7152,cleaned,0.598714563
7153,cleaned,0.986321451
7154,cleaned,0.650533479
7155,cleaned,0.707406858
7156,cleaned,0.804667781
7157,cleaned,0.70175412
7158,cleaned,0.583742871
7159,cleaned,0.637904532
7160,cleaned,0.74360057
7161,cleaned,0.829369342
7162,cleaned,0.742491299
7163,cleaned,0.789448414
7164,cleaned,0.574528
7165,cleaned,0.836055387
7166,cleaned,0.815420784
7167,cleaned,0.742142663
7168,cleaned,0.558078564
7169,cleaned,0.647157891
7170,cleaned,0.664413533
7171,cleaned,0.847370336
7172,cleaned,0.85458911
7173,cleaned,0.600864404
7174,cleaned,0.631445166
7175,cleaned,0.786870496
7176,cleaned,0.632826187
7177,cleaned,0.781627945
7178,cleaned,0.660648429
7179,cleaned,0.722029926
7180,cleaned,0.742962201
7181,cleaned,0.754073232
7182,cleaned,0.88270258
7183,cleaned,0.836171328
7184,cleaned,0.787136296
7185,cleaned,0.445831617
7186,cleaned,0.678270102
7187,cleaned,0.653375074
7188,cleaned,0.74955707
7189,cleaned,0.693323239
7190,cleaned,0.583103011
7191,cleaned,0.719327618
7192,cleaned,0.680682575
7193,cleaned,0.681468841
7194,cleaned,0.706830056
7195,cleaned,0.58382307
7196,cleaned,0.851889031
7197,cleaned,0.6825213
7198,cleaned,0.749660126
7199,cleaned,0.555077716
7200,cleaned,0.849769571
7201,cleaned,0.779142601
7202,cleaned,0.823737332
7203,cleaned,0.796838769
7204,cleaned,0.74821737
7205,cleaned,0.67326357
7206,cleaned,0.763916589
7207,cleaned,0.674008283
7208,cleaned,0.555016789
7209,cleaned,0.650676761
7210,cleaned,0.70338673
7211,cleaned,0.773381918
7212,cleaned,0.711746144
7213,cleaned,0.656151736
7214,cleaned,0.856089181
7215,cleaned,0.776931294
7216,cleaned,0.567966391
7217,cleaned,0.755655591
7218,cleaned,0.667592602
7219,cleaned,0.709270678
7220,cleaned,0.816588895
7221,cleaned,0.634535641
7222,cleaned,0.793572042
7223,cleaned,0.735971465
7224,cleaned,0.465034136
7225,cleaned,0.759434769
7226,cleaned,0.643611138
7227,cleaned,0.774232589
7228,cleaned,0.642223186
7229,cleaned,0.6889183
7230,cleaned,0.577195086
7231,cleaned,0.754292417
7232,cleaned,0.783880291
7233,cleaned,0.740004987
7234,cleaned,0.642287653
7235,cleaned,0.805194272
7236,cleaned,1.071742825
7237,cleaned,0.754892848
7238,cleaned,0.713776504
7239,cleaned,0.625643527
7240,cleaned,0.774973748
7241,cleaned,0.861036175
7242,cleaned,0.718753827
7243,cleaned,0.727201199
7244,cleaned,0.798411431
7245,cleaned,0.795510063
7246,cleaned,0.736183144
7247,cleaned,0.700079585
7248,cleaned,0.714279502
7249,cleaned,0.650816596
7250,cleaned,0.776348715
7251,cleaned,0.993514969
7252,cleaned,0.595343933
7253,cleaned,0.656057789
7254,cleaned,0.753521499
7255,cleaned,0.646894269
7256,cleaned,0.896485227
7257,cleaned,0.712943228
7258,cleaned,0.554841871
7259,cleaned,0.776617264
7260,cleaned,0.961293098
7261,cleaned,0.87723354
7262,cleaned,0.704554442
7263,cleaned,0.751709794
7264,cleaned,0.834159159
7265,cleaned,0.583868389
7266,cleaned,0.734645997
7267,cleaned,0.80624431
7268,cleaned,0.671622797
7269,cleaned,0.744145345
7270,cleaned,0.685934727
7271,cleaned,0.569204404
7272,cleaned,0.741749492
7273,cleaned,0.774198006
7274,cleaned,0.73258159
7275,cleaned,0.689951114
7276,cleaned,0.644884102
7277,cleaned,0.770793747
7278,cleaned,0.728775918
7279,cleaned,0.89996463
7280,cleaned,0.875927881
7281,cleaned,0.739001278
7282,cleaned,0.749134231
7283,cleaned,0.748940096
7284,cleaned,0.681430167
7285,cleaned,0.639852416
7286,cleaned,0.987989905
7287,cleaned,0.712086478
7288,cleaned,0.757381872
7289,cleaned,0.745261393
7290,cleaned,0.736767981
7291,cleaned,0.667174086
7292,cleaned,0.669320124
7293,cleaned,0.712374132
7294,cleaned,0.769266213
7295,cleaned,0.749557881
7296,cleaned,0.732023352
7297,cleaned,0.756861437
7298,cleaned,0.892532174
7299,cleaned,0.671753977
7300,cleaned,0.717421538
7301,cleaned,0.80397943
7302,cleaned,0.456906159
7303,cleaned,0.679586319
7304,cleaned,0.641475372
7305,cleaned,0.696674
7306,cleaned,0.802699853
7307,cleaned,0.790450895
7308,cleaned,0.873925514
7309,cleaned,0.683119284
7310,cleaned,0.675038911
7311,cleaned,0.65468759
7312,cleaned,0.631615377
7313,cleaned,0.808793634
7314,cleaned,0.844226361
7315,cleaned,0.647049952
7316,cleaned,0.805373853
7317,cleaned,0.682781436
7318,cleaned,0.569775621
7319,cleaned,0.681205635
7320,cleaned,0.690794524
7321,cleaned,0.540651071
7322,cleaned,0.628439556
7323,cleaned,0.674290843
7324,cleaned,0.63330296
7325,cleaned,0.672938656
7326,cleaned,0.679154858
7327,cleaned,0.685433082
7328,cleaned,0.862044629
7329,cleaned,0.899062181
7330,cleaned,1.089402769
7331,cleaned,0.751895648
7332,cleaned,0.633079413
7333,cleaned,0.674988964
7334,cleaned,0.685986105
7335,cleaned,0.794401543
7336,cleaned,0.75011525
7337,cleaned,0.764079348
7338,cleaned,0.672896824
7339,cleaned,0.691576501
7340,cleaned,0.634385868
7341,cleaned,0.625715596
7342,cleaned,0.704510324
7343,cleaned,0.73385294
7344,cleaned,0.541741398
7345,cleaned,0.953499659
7346,cleaned,0.796480635
7347,cleaned,0.859018545
7348,cleaned,0.628724668
7349,cleaned,0.680420127
7350,cleaned,0.747595411
7351,cleaned,0.647159083
7352,cleaned,0.78705744
7353,cleaned,0.693455976
7354,cleaned,0.741581573
7355,cleaned,0.778020002
7356,cleaned,0.670348471
7357,cleaned,0.961603401
7358,cleaned,0.631958691
7359,cleaned,0.764796871
7360,cleaned,0.861933609
7361,cleaned,0.760537445
7362,cleaned,0.700318521
7363,cleaned,0.817507775
7364,cleaned,0.800356306
7365,cleaned,0.802830897
7366,cleaned,0.765385425
7367,cleaned,0.722980203
7368,cleaned,0.635468075
7369,cleaned,0.778463027
7370,cleaned,0.72199068
7371,cleaned,0.820550037
7372,cleaned,0.853131669
7373,cleaned,0.774393966
7374,cleaned,0.668632617
7375,cleaned,0.726794946
7376,cleaned,0.600506701
7377,cleaned,0.653359806
7378,cleaned,0.689418792
7379,cleaned,0.565365199
7380,cleaned,0.679033581
7381,cleaned,0.598685588
7382,cleaned,0.669165219
7383,cleaned,0.720997452
7384,cleaned,0.611403132
7385,cleaned,0.648406353
7386,cleaned,0.681677036
7387,cleaned,0.602102384
