,variable,value
6286,cleaned,3.363526316
6287,cleaned,1.416157895
6288,cleaned,1.063526316
6289,cleaned,0.947736842
6290,cleaned,1.495105263
6291,cleaned,1.510894737
6292,cleaned,1.679315789
6293,cleaned,1.237210526
6294,cleaned,1.910894737
6295,cleaned,1.310894737
6296,cleaned,1.853
6297,cleaned,1.789842105
6298,cleaned,1.984578947
6299,cleaned,2.463526316
6300,cleaned,1.368789474
6301,cleaned,0.795105263
6302,cleaned,2.384578947
6303,cleaned,1.531947369
6304,cleaned,2.305631578
6305,cleaned,1.87931579
6306,cleaned,1.547736841
6307,cleaned,1.131947368
6308,cleaned,1.295105262
6309,cleaned,2.905631578
6310,cleaned,0.447736841
6311,cleaned,2.089842104
6312,cleaned,1.500368422
6313,cleaned,1.952999999
6314,cleaned,1.442473685
6315,cleaned,2.410894737
6316,cleaned,3.105631579
6317,cleaned,1.337210525
6318,cleaned,2.389842106
6319,cleaned,1.668789473
6320,cleaned,3.152999999
6321,cleaned,1.305631579
6322,cleaned,1.289842106
6323,cleaned,2.121421052
6324,cleaned,2.153
6325,cleaned,1.121421052
6326,cleaned,1.984578946
6327,cleaned,2.837210527
6328,cleaned,2.342473684
6329,cleaned,1.789842105
6330,cleaned,2.374052631
6331,cleaned,1.153000001
6332,cleaned,1.437210526
6333,cleaned,2.205631578
6334,cleaned,1.60563158
6335,cleaned,2.137210527
6336,cleaned,0.279315789
6337,cleaned,1.774052631
6338,cleaned,1.368789474
6339,cleaned,1.70563158
6340,cleaned,1.563526315
6341,cleaned,1.958263158
6342,cleaned,2.084578948
6343,cleaned,3.289842105
6344,cleaned,1.884578947
6345,cleaned,1.742473684
6346,cleaned,2.142473684
6347,cleaned,1.695105263
6348,cleaned,1.331947368
6349,cleaned,1.452999999
6350,cleaned,2.00036842
6351,cleaned,1.110894737
6352,cleaned,2.216157896
6353,cleaned,1.910894737
6354,cleaned,2.384578948
6355,cleaned,1.505631579
6356,cleaned,2.516157894
6357,cleaned,2.058263157
6358,cleaned,1.674052632
6359,cleaned,2.479315789
6360,cleaned,2.605631579
6361,cleaned,1.495105263
6362,cleaned,1.305631579
6363,cleaned,1.774052633
6364,cleaned,1.537210525
6365,cleaned,1.858263159
6366,cleaned,0.984578947
6367,cleaned,2.447736841
6368,cleaned,1.32668421
6369,cleaned,0.753
6370,cleaned,1.205631578
6371,cleaned,2.147736842
6372,cleaned,2.463526317
6373,cleaned,3.22668421
6374,cleaned,2.563526316
6375,cleaned,2.237210526
6376,cleaned,2.521421053
6377,cleaned,1.147736842
6378,cleaned,2.30036842
6379,cleaned,1.231947369
6380,cleaned,2.052999999
6381,cleaned,1.40036842
6382,cleaned,1.937210526
6383,cleaned,1.695105263
6384,cleaned,0.958263157
6385,cleaned,0.70563158
6386,cleaned,0.684578948
6387,cleaned,1.747736842
6388,cleaned,1.805631579
6389,cleaned,1.874052631
6390,cleaned,1.57931579
6391,cleaned,1.937210525
6392,cleaned,1.653
6393,cleaned,2.40563158
6394,cleaned,2.058263159
6395,cleaned,2.426684211
6396,cleaned,0.70036842
6397,cleaned,1.447736841
6398,cleaned,1.510894737
6399,cleaned,1.558263157
6400,cleaned,1.931947368
6401,cleaned,1.410894737
6402,cleaned,2.742473684
6403,cleaned,2.416157895
6404,cleaned,2.831947368
6405,cleaned,1.537210527
6406,cleaned,0.837210527
6407,cleaned,1.531947368
6408,cleaned,1.847736841
6409,cleaned,2.453
6410,cleaned,1.542473685
6411,cleaned,1.305631579
6412,cleaned,2.016157894
6413,cleaned,0.710894736
6414,cleaned,1.947736842
6415,cleaned,1.016157894
6416,cleaned,1.863526316
6417,cleaned,1.558263159
6418,cleaned,0.589842105
6419,cleaned,2.10036842
6420,cleaned,1.758263158
6421,cleaned,1.800368421
6422,cleaned,2.679315789
6423,cleaned,2.116157894
6424,cleaned,2.221421052
6425,cleaned,2.805631579
6426,cleaned,1.900368421
6427,cleaned,2.326684211
6428,cleaned,2.442473684
6429,cleaned,1.621421053
6430,cleaned,2.179315789
6431,cleaned,3.284578947
6432,cleaned,2.12668421
6433,cleaned,1.795105262
6434,cleaned,1.721421052
6435,cleaned,2.674052632
6436,cleaned,2.026684211
6437,cleaned,1.542473684
6438,cleaned,1.484578947
6439,cleaned,2.231947369
6440,cleaned,1.342473684
6441,cleaned,2.237210527
6442,cleaned,1.521421053
6443,cleaned,1.074052632
6444,cleaned,2.77931579
6445,cleaned,1.363526316
6446,cleaned,1.60563158
6447,cleaned,1.816157894
6448,cleaned,1.337210526
6449,cleaned,1.821421052
6450,cleaned,0.721421053
6451,cleaned,2.347736841
6452,cleaned,0.521421052
6453,cleaned,1.758263158
6454,cleaned,2.374052632
6455,cleaned,1.668789473
6456,cleaned,1.542473684
6457,cleaned,1.468789474
6458,cleaned,2.474052632
6459,cleaned,2.310894737
6460,cleaned,2.121421052
6461,cleaned,1.668789475
6462,cleaned,1.621421052
6463,cleaned,2.905631579
6464,cleaned,0.800368421
6465,cleaned,2.305631579
6466,cleaned,2.089842105
6467,cleaned,1.942473685
6468,cleaned,1.379315789
6469,cleaned,1.916157895
6470,cleaned,2.389842106
6471,cleaned,1.747736843
6472,cleaned,1.474052631
6473,cleaned,1.237210527
6474,cleaned,2.247736842
6475,cleaned,1.731947367
6476,cleaned,2.005631578
6477,cleaned,1.268789475
6478,cleaned,1.516157895
6479,cleaned,1.721421053
6480,cleaned,2.263526316
6481,cleaned,2.995105264
6482,cleaned,1.731947368
6483,cleaned,1.731947369
6484,cleaned,1.42668421
6485,cleaned,1.374052631
6486,cleaned,1.716157894
6487,cleaned,2.037210527
6488,cleaned,1.305631579
6489,cleaned,1.77931579
6490,cleaned,2.068789473
6491,cleaned,2.32668421
6492,cleaned,1.77931579
6493,cleaned,1.058263158
6494,cleaned,1.374052632
6495,cleaned,1.352999999
6496,cleaned,2.021421053
6497,cleaned,2.074052631
6498,cleaned,1.721421053
6499,cleaned,2.100368421
6500,cleaned,2.221421053
6501,cleaned,1.658263158
6502,cleaned,1.67931579
6503,cleaned,1.047736842
6504,cleaned,1.558263157
6505,cleaned,1.342473684
6506,cleaned,2.284578948
6507,cleaned,2.437210526
6508,cleaned,2.00036842
6509,cleaned,1.410894738
6510,cleaned,1.226684211
6511,cleaned,0.658263158
6512,cleaned,2.037210527
6513,cleaned,1.795105263
6514,cleaned,2.116157895
6515,cleaned,2.410894736
6516,cleaned,1.126684211
6517,cleaned,2.405631579
6518,cleaned,1.384578947
6519,cleaned,2.131947368
6520,cleaned,2.137210526
6521,cleaned,1.831947368
6522,cleaned,2.868789473
6523,cleaned,2.210894736
6524,cleaned,0.900368422
6525,cleaned,1.889842105
6526,cleaned,1.389842106
6527,cleaned,1.684578947
6528,cleaned,1.942473683
6529,cleaned,1.642473684
6530,cleaned,1.205631579
6531,cleaned,1.442473685
6532,cleaned,0.942473685
6533,cleaned,1.605631578
6534,cleaned,2.742473684
6535,cleaned,1.831947368
6536,cleaned,2.010894736
6537,cleaned,1.974052632
6538,cleaned,1.710894736
6539,cleaned,1.710894738
6540,cleaned,0.584578946
6541,cleaned,1.347736843
6542,cleaned,2.084578948
6543,cleaned,1.626684211
6544,cleaned,1.153
6545,cleaned,1.489842106
6546,cleaned,1.758263157
6547,cleaned,1.358263159
6548,cleaned,2.30036842
6549,cleaned,0.97931579
6550,cleaned,1.616157894
6551,cleaned,1.526684211
6552,cleaned,2.421421052
6553,cleaned,2.995105262
6554,cleaned,1.547736841
6555,cleaned,2.095105264
6556,cleaned,2.089842106
6557,cleaned,1.416157895
6558,cleaned,2.195105264
6559,cleaned,2.079315789
6560,cleaned,1.837210527
6561,cleaned,3.074052631
6562,cleaned,1.879315789
6563,cleaned,1.926684211
6564,cleaned,1.805631579
6565,cleaned,1.32668421
6566,cleaned,1.363526316
6567,cleaned,1.274052631
6568,cleaned,1.852999999
6569,cleaned,1.868789474
6570,cleaned,1.637210526
6571,cleaned,1.67931579
6572,cleaned,2.284578947
6573,cleaned,1.521421052
6574,cleaned,1.863526315
6575,cleaned,2.10563158
6576,cleaned,1.531947368
6577,cleaned,1.295105262
6578,cleaned,1.774052632
6579,cleaned,1.47931579
6580,cleaned,1.574052631
6581,cleaned,1.510894736
6582,cleaned,1.421421053
6583,cleaned,1.505631579
6584,cleaned,1.147736843
6585,cleaned,2.310894737
6586,cleaned,1.542473684
6587,cleaned,1.768789473
6588,cleaned,1.500368421
6589,cleaned,1.937210525
6590,cleaned,1.758263157
6591,cleaned,1.747736842
6592,cleaned,1.631947369
6593,cleaned,1.17931579
6594,cleaned,2.110894736
6595,cleaned,1.595105264
6596,cleaned,2.57931579
6597,cleaned,1.737210527
6598,cleaned,2.600368422
6599,cleaned,2.595105264
6600,cleaned,2.442473684
6601,cleaned,1.521421052
6602,cleaned,1.963526317
6603,cleaned,1.647736841
6604,cleaned,1.821421053
6605,cleaned,1.221421052
6606,cleaned,2.305631579
6607,cleaned,2.274052632
6608,cleaned,1.474052632
6609,cleaned,1.410894737
6610,cleaned,1.310894736
6611,cleaned,1.353
6612,cleaned,2.026684211
6613,cleaned,2.626684211
6614,cleaned,1.363526315
6615,cleaned,0.916157895
6616,cleaned,2.316157894
6617,cleaned,1.184578948
6618,cleaned,1.326684211
6619,cleaned,0.758263157
6620,cleaned,1.716157895
6621,cleaned,2.100368421
6622,cleaned,1.031947369
6623,cleaned,1.947736843
6624,cleaned,0.505631578
6625,cleaned,1.737210527
6626,cleaned,1.537210525
6627,cleaned,1.931947369
6628,cleaned,2.358263158
6629,cleaned,1.958263158
6630,cleaned,1.995105263
6631,cleaned,1.847736843
6632,cleaned,1.121421052
6633,cleaned,1.868789473
6634,cleaned,2.121421052
6635,cleaned,2.174052632
6636,cleaned,1.410894737
6637,cleaned,1.474052631
6638,cleaned,2.195105263
6639,cleaned,1.363526315
6640,cleaned,1.805631579
6641,cleaned,2.326684211
6642,cleaned,2.30563158
6643,cleaned,1.974052631
6644,cleaned,1.363526315
6645,cleaned,1.705631579
6646,cleaned,1.905631578
6647,cleaned,0.184578948
6648,cleaned,2.689842106
6649,cleaned,2.100368421
6650,cleaned,2.047736841
6651,cleaned,2.331947369
6652,cleaned,2.042473685
6653,cleaned,2.221421053
6654,cleaned,1.268789474
6655,cleaned,2.131947369
6656,cleaned,2.942473685
6657,cleaned,1.463526315
6658,cleaned,1.72668421
6659,cleaned,2.842473685
6660,cleaned,2.116157895
6661,cleaned,3.016157896
6662,cleaned,1.353
6663,cleaned,1.495105263
6664,cleaned,1.453000001
6665,cleaned,1.900368421
6666,cleaned,2.30563158
6667,cleaned,0.368789473
6668,cleaned,1.163526315
6669,cleaned,1.663526316
6670,cleaned,2.326684211
6671,cleaned,1.816157894
6672,cleaned,1.842473685
6673,cleaned,1.22668421
6674,cleaned,1.747736843
6675,cleaned,1.605631579
6676,cleaned,1.631947368
6677,cleaned,1.189842106
6678,cleaned,2.247736842
6679,cleaned,1.968789474
6680,cleaned,1.305631579
6681,cleaned,2.231947369
6682,cleaned,0.453
6683,cleaned,1.800368421
6684,cleaned,2.468789473
6685,cleaned,0.97931579
6686,cleaned,1.542473684
6687,cleaned,2.431947369
6688,cleaned,1.026684211
6689,cleaned,0.674052632
6690,cleaned,2.158263158
6691,cleaned,1.87931579
6692,cleaned,0.926684211
6693,cleaned,1.989842104
6694,cleaned,2.095105264
6695,cleaned,2.184578947
6696,cleaned,1.163526315
6697,cleaned,1.084578946
6698,cleaned,2.747736841
6699,cleaned,2.616157895
6700,cleaned,1.642473684
6701,cleaned,0.458263158
6702,cleaned,2.500368421
6703,cleaned,2.237210526
6704,cleaned,1.095105264
6705,cleaned,1.610894737
6706,cleaned,2.816157895
6707,cleaned,1.237210525
6708,cleaned,0.989842106
6709,cleaned,1.705631578
6710,cleaned,1.358263159
6711,cleaned,0.984578947
6712,cleaned,1.731947369
6713,cleaned,1.953
6714,cleaned,1.87931579
6715,cleaned,1.816157895
6716,cleaned,0.868789474
6717,cleaned,1.895105264
6718,cleaned,0.947736842
6719,cleaned,2.084578948
6720,cleaned,1.242473684
6721,cleaned,1.574052632
6722,cleaned,1.937210526
6723,cleaned,1.17931579
6724,cleaned,2.095105263
6725,cleaned,0.679315789
6726,cleaned,2.616157896
6727,cleaned,1.116157894
6728,cleaned,1.789842105
6729,cleaned,1.653000001
6730,cleaned,1.847736841
6731,cleaned,1.926684211
6732,cleaned,1.274052632
6733,cleaned,2.084578947
6734,cleaned,0.563526315
6735,cleaned,1.642473685
6736,cleaned,2.095105264
6737,cleaned,1.663526316
6738,cleaned,1.631947369
6739,cleaned,1.389842106
6740,cleaned,1.647736843
6741,cleaned,0.316157894
6742,cleaned,1.768789474
6743,cleaned,1.795105263
6744,cleaned,1.289842106
6745,cleaned,2.631947368
6746,cleaned,1.263526316
6747,cleaned,1.868789473
6748,cleaned,1.605631579
6749,cleaned,2.237210526
6750,cleaned,1.863526315
6751,cleaned,1.468789473
6752,cleaned,1.016157894
6753,cleaned,2.126684211
6754,cleaned,2.647736841
6755,cleaned,1.426684211
6756,cleaned,2.568789473
6757,cleaned,1.195105263
6758,cleaned,2.068789474
6759,cleaned,2.42668421
6760,cleaned,2.384578948
6761,cleaned,1.516157895
6762,cleaned,2.484578948
6763,cleaned,0.984578946
6764,cleaned,1.810894737
6765,cleaned,2.847736841
6766,cleaned,2.521421053
6767,cleaned,2.210894737
6768,cleaned,2.205631578
6769,cleaned,2.021421052
6770,cleaned,2.516157894
6771,cleaned,1.389842105
6772,cleaned,1.284578947
6773,cleaned,2.116157896
6774,cleaned,1.737210525
6775,cleaned,1.568789474
6776,cleaned,1.826684211
6777,cleaned,2.621421053
6778,cleaned,1.284578948
6779,cleaned,2.058263157
6780,cleaned,2.516157895
6781,cleaned,2.242473684
6782,cleaned,1.595105263
6783,cleaned,1.574052632
6784,cleaned,1.531947368
6785,cleaned,1.558263157
6786,cleaned,2.384578948
6787,cleaned,1.763526315
6788,cleaned,3.226684211
6789,cleaned,1.721421053
6790,cleaned,1.795105262
6791,cleaned,2.026684211
6792,cleaned,1.852999999
6793,cleaned,0.989842105
6794,cleaned,0.853000001
6795,cleaned,2.27931579
6796,cleaned,1.126684211
6797,cleaned,2.384578947
6798,cleaned,3.216157894
6799,cleaned,2.547736842
6800,cleaned,2.163526316
6801,cleaned,1.821421053
6802,cleaned,1.984578947
6803,cleaned,1.231947368
6804,cleaned,0.80563158
6805,cleaned,2.010894738
6806,cleaned,2.037210527
6807,cleaned,1.121421052
6808,cleaned,1.552999999
6809,cleaned,2.426684211
6810,cleaned,1.268789474
6811,cleaned,1.368789474
6812,cleaned,1.921421053
6813,cleaned,1.484578947
6814,cleaned,1.479315789
6815,cleaned,1.521421052
6816,cleaned,2.016157895
6817,cleaned,2.005631578
6818,cleaned,2.895105264
6819,cleaned,1.647736843
6820,cleaned,1.337210526
6821,cleaned,1.289842105
6822,cleaned,1.516157895
6823,cleaned,0.92668421
6824,cleaned,2.263526316
6825,cleaned,2.221421053
6826,cleaned,2.37931579
6827,cleaned,1.97931579
6828,cleaned,2.016157894
6829,cleaned,1.547736842
6830,cleaned,1.726684211
6831,cleaned,1.989842105
6832,cleaned,1.816157894
6833,cleaned,1.92668421
6834,cleaned,1.574052632
6835,cleaned,0.889842105
6836,cleaned,2.158263157
6837,cleaned,1.442473683
6838,cleaned,1.863526315
6839,cleaned,1.463526316
6840,cleaned,2.342473683
6841,cleaned,2.416157895
6842,cleaned,1.763526316
6843,cleaned,2.231947368
6844,cleaned,1.468789473
6845,cleaned,2.789842105
6846,cleaned,2.537210526
6847,cleaned,1.184578948
6848,cleaned,2.663526315
6849,cleaned,1.000368421
6850,cleaned,1.60563158
6851,cleaned,1.489842105
6852,cleaned,1.295105263
6853,cleaned,2.053
6854,cleaned,1.789842106
6855,cleaned,1.689842106
6856,cleaned,2.074052631
6857,cleaned,0.968789473
6858,cleaned,2.237210527
6859,cleaned,2.205631579
6860,cleaned,0.995105264
6861,cleaned,1.12668421
6862,cleaned,1.231947369
6863,cleaned,2.505631578
6864,cleaned,1.92668421
6865,cleaned,1.758263159
6866,cleaned,0.668789473
6867,cleaned,2.416157896
6868,cleaned,1.431947368
6869,cleaned,1.158263158
6870,cleaned,1.468789474
6871,cleaned,1.316157894
6872,cleaned,1.389842106
6873,cleaned,1.884578948
6874,cleaned,1.674052632
6875,cleaned,1.984578947
6876,cleaned,1.400368422
6877,cleaned,1.347736841
6878,cleaned,2.153
6879,cleaned,1.62668421
6880,cleaned,1.589842105
6881,cleaned,2.368789474
6882,cleaned,2.463526316
6883,cleaned,2.516157895
6884,cleaned,0.974052632
6885,cleaned,1.52668421
6886,cleaned,1.795105263
6887,cleaned,1.958263159
6888,cleaned,2.231947369
6889,cleaned,1.110894738
6890,cleaned,1.621421053
6891,cleaned,2.600368421
6892,cleaned,2.37931579
6893,cleaned,1.684578947
6894,cleaned,2.242473685
6895,cleaned,1.721421053
6896,cleaned,1.421421052
6897,cleaned,1.37931579
6898,cleaned,1.589842105
6899,cleaned,1.700368421
6900,cleaned,2.000368421
6901,cleaned,2.468789474
6902,cleaned,1.674052631
6903,cleaned,2.253
6904,cleaned,1.910894737
6905,cleaned,2.026684211
6906,cleaned,1.158263159
6907,cleaned,1.331947368
6908,cleaned,1.179315789
6909,cleaned,1.274052631
6910,cleaned,1.163526316
6911,cleaned,2.37931579
6912,cleaned,1.200368421
6913,cleaned,1.774052631
6914,cleaned,0.72668421
6915,cleaned,2.258263159
6916,cleaned,2.737210526
6917,cleaned,2.10563158
6918,cleaned,2.068789474
6919,cleaned,1.610894737
6920,cleaned,1.437210527
6921,cleaned,2.831947368
6922,cleaned,1.621421053
6923,cleaned,1.968789474
6924,cleaned,2.205631579
6925,cleaned,2.284578947
6926,cleaned,2.27931579
6927,cleaned,1.805631579
6928,cleaned,1.858263158
6929,cleaned,1.516157894
6930,cleaned,1.184578947
6931,cleaned,1.847736841
6932,cleaned,0.316157896
6933,cleaned,1.853
6934,cleaned,2.000368421
6935,cleaned,1.568789473
6936,cleaned,1.253
6937,cleaned,1.958263157
6938,cleaned,2.058263157
6939,cleaned,1.658263157
6940,cleaned,2.063526316
6941,cleaned,1.205631578
6942,cleaned,2.442473684
6943,cleaned,2.021421052
6944,cleaned,1.852999999
6945,cleaned,1.479315789
6946,cleaned,1.805631579
6947,cleaned,1.516157895
6948,cleaned,1.958263158
6949,cleaned,2.210894738
6950,cleaned,1.695105264
6951,cleaned,1.77931579
6952,cleaned,1.474052632
6953,cleaned,1.268789473
6954,cleaned,1.189842106
6955,cleaned,2.531947368
6956,cleaned,1.737210526
6957,cleaned,0.589842106
6958,cleaned,1.121421053
6959,cleaned,2.574052632
6960,cleaned,1.747736841
6961,cleaned,1.005631579
6962,cleaned,1.626684211
6963,cleaned,1.853
6964,cleaned,1.747736841
6965,cleaned,1.968789474
6966,cleaned,1.968789473
6967,cleaned,1.92668421
6968,cleaned,1.752999999
6969,cleaned,1.795105264
6970,cleaned,1.795105263
6971,cleaned,2.237210526
6972,cleaned,2.810894738
6973,cleaned,2.605631579
6974,cleaned,2.105631579
6975,cleaned,1.395105263
6976,cleaned,1.40563158
6977,cleaned,1.974052632
6978,cleaned,1.352999999
6979,cleaned,1.274052632
6980,cleaned,2.068789473
6981,cleaned,2.195105263
6982,cleaned,2.242473684
6983,cleaned,1.326684211
6984,cleaned,1.500368421
6985,cleaned,1.479315789
6986,cleaned,0.874052632
6987,cleaned,1.479315789
6988,cleaned,1.67931579
6989,cleaned,1.074052632
6990,cleaned,1.679315789
6991,cleaned,1.458263158
6992,cleaned,1.195105264
6993,cleaned,2.216157896
6994,cleaned,1.884578948
6995,cleaned,1.742473685
6996,cleaned,1.100368421
6997,cleaned,2.289842105
6998,cleaned,1.300368422
6999,cleaned,1.653
7000,cleaned,0.884578948
7001,cleaned,1.789842106
7002,cleaned,0.589842106
7003,cleaned,1.231947368
7004,cleaned,1.910894738
7005,cleaned,1.637210526
7006,cleaned,2.500368421
7007,cleaned,2.179315789
7008,cleaned,1.305631579
7009,cleaned,1.579315789
7010,cleaned,2.195105264
7011,cleaned,1.868789474
7012,cleaned,2.437210526
7013,cleaned,1.989842106
7014,cleaned,2.652999999
7015,cleaned,1.500368421
7016,cleaned,1.916157895
7017,cleaned,1.863526315
7018,cleaned,2.137210527
7019,cleaned,1.37931579
7020,cleaned,2.631947369
7021,cleaned,1.595105263
7022,cleaned,0.558263158
7023,cleaned,2.358263158
7024,cleaned,1.489842105
7025,cleaned,2.631947368
7026,cleaned,1.195105263
