"","variable","value"
"8294","diff2",0.0539999999999999
"8295","diff2",0.052
"8296","diff2",0.033
"8297","diff2",0.0339999999999999
"8298","diff2",0.0489999999999999
"8299","diff2",0.0659999999999999
"8300","diff2",0.0509999999999999
"8301","diff2",0.0599999999999999
"8302","diff2",-0.001
"8303","diff2",0.088
"8304","diff2",0.0479999999999999
"8305","diff2",0.071
"8306","diff2",0.0309999999999999
"8307","diff2",0.0669999999999999
"8308","diff2",0.0579999999999999
"8309","diff2",0.0199999999999999
"8310","diff2",0.0639999999999999
"8311","diff2",0.075
"8312","diff2",0.0469999999999999
"8313","diff2",0.078
"8314","diff2",0.079
"8315","diff2",0.092
"8316","diff2",0.0219999999999999
"8317","diff2",0.0489999999999999
"8318","diff2",0.072
"8319","diff2",0.075
"8320","diff2",0.0609999999999999
"8321","diff2",0.0559999999999999
"8322","diff2",0.0519999999999999
"8323","diff2",0.037
"8324","diff2",0.102
"8325","diff2",0.076
"8326","diff2",0.0599999999999999
"8327","diff2",0.083
"8328","diff2",0.0549999999999999
"8329","diff2",0.098
"8330","diff2",0.087
"8331","diff2",0.085
"8332","diff2",0.0509999999999999
"8333","diff2",0.0539999999999999
"8334","diff2",0.0529999999999999
"8335","diff2",0.074
"8336","diff2",0.037
"8337","diff2",0.0249999999999999
"8338","diff2",0.0409999999999999
"8339","diff2",0.0609999999999999
"8340","diff2",-0.00900000000000001
"8341","diff2",0.04
"8342","diff2",0.018
"8343","diff2",0.032
"8344","diff2",0.05
"8345","diff2",0.0239999999999999
"8346","diff2",0.0599999999999999
"8347","diff2",0.037
"8348","diff2",0.0459999999999999
"8349","diff2",0.0409999999999999
"8350","diff2",0.047
"8351","diff2",0.0580000000000001
"8352","diff2",0.042
"8353","diff2",0.0539999999999999
"8354","diff2",0.103
"8355","diff2",0.0519999999999999
"8356","diff2",0.0459999999999999
"8357","diff2",0.0369999999999999
"8358","diff2",0.085
"8359","diff2",0.052
"8360","diff2",0.0570000000000001
"8361","diff2",0.037
"8362","diff2",0.101
"8363","diff2",0.0609999999999999
"8364","diff2",0.0459999999999999
"8365","diff2",0.0399999999999999
"8366","diff2",0.0619999999999999
"8367","diff2",0.0389999999999999
"8368","diff2",0.077
"8369","diff2",0.086
"8370","diff2",0.012
"8371","diff2",0.003
"8372","diff2",0.075
"8373","diff2",0.032
"8374","diff2",0.0619999999999999
"8375","diff2",0.0639999999999999
"8376","diff2",0.0590000000000001
"8377","diff2",0.0239999999999999
"8378","diff2",0.074
"8379","diff2",0.0339999999999999
"8380","diff2",0.023
"8381","diff2",0.0660000000000001
"8382","diff2",0.0399999999999999
"8383","diff2",0.00700000000000001
"8384","diff2",0.0429999999999999
"8385","diff2",0.02
"8386","diff2",0.025
"8387","diff2",0.075
"8388","diff2",0.074
"8389","diff2",0.078
"8390","diff2",0.0580000000000001
"8391","diff2",0.033
"8392","diff2",0.021
"8393","diff2",0.025
"8394","diff2",0.055
"8395","diff2",0.045
"8396","diff2",0.0339999999999999
"8397","diff2",-0.0209999999999999
"8398","diff2",0.082
"8399","diff2",0.0659999999999999
"8400","diff2",0.035
"8401","diff2",0.0669999999999999
"8402","diff2",0.0459999999999999
"8403","diff2",0.0580000000000001
"8404","diff2",0.074
"8405","diff2",0.0529999999999999
"8406","diff2",0.005
"8407","diff2",0.0369999999999999
"8408","diff2",0.0549999999999999
"8409","diff2",0.00599999999999989
"8410","diff2",0.0589999999999999
"8411","diff2",0.012
"8412","diff2",0.0640000000000001
"8413","diff2",0.0539999999999999
"8414","diff2",0.085
"8415","diff2",0.023
"8416","diff2",0.086
"8417","diff2",0.0580000000000001
"8418","diff2",0.037
"8419","diff2",0.032
"8420","diff2",0.0650000000000001
"8421","diff2",0.015
"8422","diff2",0.073
"8423","diff2",0.0539999999999999
"8424","diff2",0.07
"8425","diff2",0.028
"8426","diff2",0.0449999999999999
"8427","diff2",0.0449999999999999
"8428","diff2",0.0639999999999999
"8429","diff2",0.073
"8430","diff2",0.0489999999999999
"8431","diff2",0.02
"8432","diff2",0.046
"8433","diff2",0.0639999999999999
"8434","diff2",0.0529999999999999
"8435","diff2",0.0519999999999999
"8436","diff2",0.029
"8437","diff2",0.049
"8438","diff2",0.096
"8439","diff2",0.019
"8440","diff2",0.0359999999999999
"8441","diff2",0.047
"8442","diff2",0.028
"8443","diff2",0.0609999999999999
"8444","diff2",0.0489999999999999
"8445","diff2",0.025
"8446","diff2",0.036
"8447","diff2",0.115
"8448","diff2",0.0279999999999999
"8449","diff2",0.014
"8450","diff2",0.079
"8451","diff2",0.0589999999999999
"8452","diff2",0.082
"8453","diff2",0.0439999999999999
"8454","diff2",0.0559999999999999
"8455","diff2",0.0649999999999999
"8456","diff2",0.0309999999999999
"8457","diff2",0.054
"8458","diff2",0.081
"8459","diff2",0.016
"8460","diff2",0.0259999999999999
"8461","diff2",0.0599999999999999
"8462","diff2",0.0399999999999999
"8463","diff2",0.0589999999999999
"8464","diff2",0.0629999999999999
"8465","diff2",0.0499999999999999
"8466","diff2",0.0349999999999999
"8467","diff2",0.0329999999999999
"8468","diff2",0.0439999999999999
"8469","diff2",0.035
"8470","diff2",0.0499999999999999
"8471","diff2",0.015
"8472","diff2",0.0639999999999999
"8473","diff2",0.0580000000000001
"8474","diff2",0.0669999999999999
"8475","diff2",0.012
"8476","diff2",0.0679999999999999
"8477","diff2",0.0219999999999999
"8478","diff2",0.0569999999999999
"8479","diff2",0.0289999999999999
"8480","diff2",0.0619999999999999
"8481","diff2",0.054
"8482","diff2",0.0439999999999999
"8483","diff2",0.0669999999999999
"8484","diff2",0.1
"8485","diff2",0.0439999999999999
"8486","diff2",0.0649999999999999
"8487","diff2",0.033
"8488","diff2",0.046
"8489","diff2",0.0669999999999999
"8490","diff2",0.0259999999999999
"8491","diff2",0.025
"8492","diff2",0.0660000000000001
"8493","diff2",0.014
"8494","diff2",0.0479999999999999
"8495","diff2",0.0449999999999999
"8496","diff2",0.0419999999999999
"8497","diff2",0.073
"8498","diff2",0.0409999999999999
"8499","diff2",0.082
"8500","diff2",0.032
"8501","diff2",0.074
"8502","diff2",0.02
"8503","diff2",0.0679999999999999
"8504","diff2",0.0439999999999999
"8505","diff2",0.0579999999999999
"8506","diff2",0.0609999999999999
"8507","diff2",0.076
"8508","diff2",0.072
"8509","diff2",0.0419999999999999
"8510","diff2",0.0880000000000001
"8511","diff2",0.0359999999999999
"8512","diff2",0.0409999999999999
"8513","diff2",0.014
"8514","diff2",0.0569999999999999
"8515","diff2",0.074
"8516","diff2",0.135
"8517","diff2",0.0659999999999999
"8518","diff2",0.077
"8519","diff2",0.0239999999999999
"8520","diff2",0.036
"8521","diff2",0.00700000000000001
"8522","diff2",0.0639999999999999
"8523","diff2",0.0539999999999999
"8524","diff2",0.0649999999999999
"8525","diff2",0.084
"8526","diff2",0.0389999999999999
"8527","diff2",0.0389999999999999
"8528","diff2",0.0609999999999999
"8529","diff2",0.041
"8530","diff2",0.077
"8531","diff2",0.0559999999999999
"8532","diff2",0.038
"8533","diff2",0.0569999999999999
"8534","diff2",0.00700000000000001
"8535","diff2",0.0419999999999999
"8536","diff2",0.0359999999999999
"8537","diff2",0.048
"8538","diff2",0.0309999999999999
"8539","diff2",0.0609999999999999
"8540","diff2",0.0599999999999999
"8541","diff2",0.051
"8542","diff2",0.011
"8543","diff2",0.026
"8544","diff2",0.044
"8545","diff2",0.099
"8546","diff2",0.035
"8547","diff2",0.0439999999999999
"8548","diff2",0.0619999999999999
"8549","diff2",0.0399999999999999
"8550","diff2",0.0740000000000001
"8551","diff2",-0.0109999999999999
"8552","diff2",0.05
"8553","diff2",0.0549999999999999
"8554","diff2",0.0529999999999999
"8555","diff2",0.0609999999999999
"8556","diff2",0.0319999999999999
"8557","diff2",0.0629999999999999
"8558","diff2",0.0659999999999999
"8559","diff2",0.0509999999999999
"8560","diff2",0.0609999999999999
"8561","diff2",0.0610000000000001
"8562","diff2",0.042
"8563","diff2",-0.017
"8564","diff2",0.088
"8565","diff2",0.0429999999999999
"8566","diff2",0.0179999999999999
"8567","diff2",0.00800000000000001
"8568","diff2",0.0639999999999999
"8569","diff2",0.048
"8570","diff2",0.0279999999999999
"8571","diff2",0.0209999999999999
"8572","diff2",0.0700000000000001
"8573","diff2",0.0479999999999999
"8574","diff2",0.0639999999999999
"8575","diff2",0.0489999999999999
"8576","diff2",0.034
"8577","diff2",0.0770000000000001
"8578","diff2",0.03
"8579","diff2",0.0529999999999999
"8580","diff2",0.0449999999999999
"8581","diff2",0.0379999999999999
"8582","diff2",0.09
"8583","diff2",0.106
"8584","diff2",0.0209999999999999
"8585","diff2",0.039
"8586","diff2",0.0640000000000001
"8587","diff2",0.093
"8588","diff2",0.08
"8589","diff2",0.071
"8590","diff2",0.0629999999999999
"8591","diff2",0.0619999999999999
"8592","diff2",0.0279999999999999
"8593","diff2",0.034
"8594","diff2",0.079
"8595","diff2",0.0559999999999999
"8596","diff2",0.087
"8597","diff2",0.094
"8598","diff2",0.0319999999999999
"8599","diff2",0.077
"8600","diff2",0.0529999999999999
"8601","diff2",0.032
"8602","diff2",0.0620000000000001
"8603","diff2",0.027
"8604","diff2",0.03
"8605","diff2",0.0529999999999999
"8606","diff2",0.01
"8607","diff2",0.0479999999999999
"8608","diff2",0.0459999999999999
"8609","diff2",0.046
"8610","diff2",0.0429999999999999
"8611","diff2",0.036
"8612","diff2",0.029
"8613","diff2",0.0649999999999999
"8614","diff2",0.0599999999999999
"8615","diff2",0.0619999999999999
"8616","diff2",0.0629999999999999
"8617","diff2",0.0279999999999999
"8618","diff2",0.078
"8619","diff2",-0.00900000000000001
"8620","diff2",0.043
"8621","diff2",0.0910000000000001
"8622","diff2",0.0539999999999999
"8623","diff2",0.017
"8624","diff2",0.016
"8625","diff2",0.0209999999999999
"8626","diff2",0.056
"8627","diff2",0.031
"8628","diff2",0.03
"8629","diff2",0.0609999999999999
"8630","diff2",0.0249999999999999
"8631","diff2",0.0549999999999999
"8632","diff2",0.034
"8633","diff2",0.044
"8634","diff2",0.0539999999999999
"8635","diff2",0.0379999999999999
"8636","diff2",0.0459999999999999
"8637","diff2",0.028
"8638","diff2",0.015
"8639","diff2",0.0669999999999999
"8640","diff2",0.074
"8641","diff2",-0.005
"8642","diff2",0.088
"8643","diff2",0.077
"8644","diff2",0.11
"8645","diff2",0.072
"8646","diff2",0.093
"8647","diff2",0.07
"8648","diff2",0.098
"8649","diff2",0.0660000000000001
"8650","diff2",0.086
"8651","diff2",0.071
"8652","diff2",0.018
"8653","diff2",0.0509999999999999
"8654","diff2",0.079
"8655","diff2",0.0409999999999999
"8656","diff2",0.071
"8657","diff2",0.0629999999999999
"8658","diff2",0.0469999999999999
"8659","diff2",0.085
"8660","diff2",0.082
"8661","diff2",0.081
"8662","diff2",0.101
"8663","diff2",0.0409999999999999
"8664","diff2",0.002
"8665","diff2",0.0599999999999999
"8666","diff2",0.089
"8667","diff2",0.069
"8668","diff2",0.034
"8669","diff2",0.071
"8670","diff2",0.016
"8671","diff2",0.081
"8672","diff2",0.0489999999999999
"8673","diff2",0.0439999999999999
"8674","diff2",0.076
"8675","diff2",0.0349999999999999
"8676","diff2",0.069
"8677","diff2",0.054
"8678","diff2",0.032
"8679","diff2",0.0359999999999999
"8680","diff2",0.0539999999999999
"8681","diff2",0.0369999999999999
"8682","diff2",0.0679999999999999
"8683","diff2",0.071
"8684","diff2",0.0680000000000001
"8685","diff2",0.075
"8686","diff2",0.019
"8687","diff2",0.0620000000000001
"8688","diff2",0.0579999999999999
"8689","diff2",0.033
"8690","diff2",0.074
"8691","diff2",0.075
"8692","diff2",0.0599999999999999
"8693","diff2",0.0549999999999999
"8694","diff2",0.108
"8695","diff2",0.0630000000000001
"8696","diff2",0.0489999999999999
"8697","diff2",0.071
"8698","diff2",0.102
"8699","diff2",0.072
"8700","diff2",0.101
"8701","diff2",0.0299999999999999
"8702","diff2",0.0639999999999999
"8703","diff2",0.0499999999999999
"8704","diff2",0.091
"8705","diff2",0.055
"8706","diff2",0.071
"8707","diff2",0.079
"8708","diff2",0.026
"8709","diff2",0.053
"8710","diff2",0.0399999999999999
"8711","diff2",0.105
"8712","diff2",0.0369999999999999
"8713","diff2",0.037
"8714","diff2",0.0589999999999999
"8715","diff2",0.0479999999999999
"8716","diff2",0.0379999999999999
"8717","diff2",0.0179999999999999
"8718","diff2",0.017
"8719","diff2",0.083
"8720","diff2",0.0589999999999999
"8721","diff2",0.0189999999999999
"8722","diff2",0.0630000000000001
"8723","diff2",0.026
"8724","diff2",0.0559999999999999
"8725","diff2",0.018
"8726","diff2",0.072
"8727","diff2",0.0619999999999999
"8728","diff2",0.051
"8729","diff2",0.027
"8730","diff2",0.042
"8731","diff2",0.0559999999999999
"8732","diff2",0.0369999999999999
"8733","diff2",0.0449999999999999
"8734","diff2",0.074
"8735","diff2",0.0459999999999999
"8736","diff2",0.0529999999999999
"8737","diff2",0.0469999999999999
"8738","diff2",0.0459999999999999
"8739","diff2",0.0629999999999999
"8740","diff2",0.0459999999999999
"8741","diff2",0.0319999999999999
"8742","diff2",0.08
"8743","diff2",0.0489999999999999
"8744","diff2",0.0349999999999999
"8745","diff2",0.077
"8746","diff2",0.011
"8747","diff2",0.001
"8748","diff2",0.0339999999999999
"8749","diff2",0.0669999999999999
"8750","diff2",0.0649999999999999
"8751","diff2",0.0599999999999999
"8752","diff2",0.099
"8753","diff2",0.1
"8754","diff2",0.0339999999999999
"8755","diff2",0.0599999999999999
"8756","diff2",0.0479999999999999
"8757","diff2",0.0639999999999999
"8758","diff2",0.112
"8759","diff2",0.0519999999999999
"8760","diff2",0.0189999999999999
"8761","diff2",0.0439999999999999
"8762","diff2",0.0619999999999999
"8763","diff2",0.077
"8764","diff2",0.02
"8765","diff2",0.0509999999999999
"8766","diff2",0.094
"8767","diff2",0.082
"8768","diff2",0.001
"8769","diff2",0.0429999999999999
"8770","diff2",0.0669999999999999
"8771","diff2",0.075
"8772","diff2",0.082
"8773","diff2",0.015
"8774","diff2",0.07
"8775","diff2",0.0619999999999999
"8776","diff2",0.019
"8777","diff2",0.108
"8778","diff2",0.0679999999999999
"8779","diff2",0.077
"8780","diff2",0.069
"8781","diff2",0.043
"8782","diff2",0.032
"8783","diff2",0.0579999999999999
"8784","diff2",0.0129999999999999
"8785","diff2",0.04
"8786","diff2",0.0519999999999999
"8787","diff2",0.0790000000000001
"8788","diff2",0.085
"8789","diff2",0.00600000000000001
"8790","diff2",0.0539999999999999
"8791","diff2",0.1
"8792","diff2",0.028
"8793","diff2",0.0539999999999999
"8794","diff2",0.0369999999999999
"8795","diff2",0.042
"8796","diff2",0.084
"8797","diff2",0.088
"8798","diff2",0.036
"8799","diff2",0.043
"8800","diff2",0.031
"8801","diff2",0.074
"8802","diff2",0.0620000000000001
"8803","diff2",0.087
"8804","diff2",0.073
"8805","diff2",0.037
"8806","diff2",0.0679999999999999
"8807","diff2",0.078
"8808","diff2",0.079
"8809","diff2",0.038
"8810","diff2",0.0619999999999999
"8811","diff2",0.091
"8812","diff2",0.0549999999999999
"8813","diff2",0.0589999999999999
"8814","diff2",0.0509999999999999
"8815","diff2",0.0609999999999999
"8816","diff2",0.083
"8817","diff2",0.035
"8818","diff2",0.028
"8819","diff2",0.0660000000000001
"8820","diff2",0.0419999999999999
"8821","diff2",0.0379999999999999
"8822","diff2",0.049
"8823","diff2",0.089
"8824","diff2",0.046
"8825","diff2",0.0459999999999999
"8826","diff2",0.07
"8827","diff2",0.0269999999999999
"8828","diff2",0.0580000000000001
"8829","diff2",0.0469999999999999
"8830","diff2",0.071
"8831","diff2",0.078
"8832","diff2",0.0489999999999999
"8833","diff2",0.072
"8834","diff2",0.071
"8835","diff2",0.05
"8836","diff2",0.0499999999999999
"8837","diff2",0.017
"8838","diff2",0.1
"8839","diff2",0.0249999999999999
"8840","diff2",0.0720000000000001
"8841","diff2",0.054
"8842","diff2",-0.0169999999999999
"8843","diff2",0.074
"8844","diff2",0.0620000000000001
"8845","diff2",0.052
"8846","diff2",0.028
"8847","diff2",0.07
"8848","diff2",0.043
"8849","diff2",0.0389999999999999
"8850","diff2",0.0569999999999999
"8851","diff2",0.041
"8852","diff2",0.097
"8853","diff2",0.019
"8854","diff2",0.0449999999999999
"8855","diff2",0.0669999999999999
"8856","diff2",0.036
"8857","diff2",0.0599999999999999
"8858","diff2",0.039
"8859","diff2",0.0469999999999999
"8860","diff2",0.0669999999999999
"8861","diff2",0.0549999999999999
"8862","diff2",0.016
"8863","diff2",0.018
"8864","diff2",0.071
"8865","diff2",0.118
"8866","diff2",0.0309999999999999
"8867","diff2",0.044
"8868","diff2",0.0679999999999999
"8869","diff2",0.043
"8870","diff2",0.088
"8871","diff2",0.0639999999999999
"8872","diff2",0.0659999999999999
"8873","diff2",0.0489999999999999
"8874","diff2",0.077
"8875","diff2",0.032
"8876","diff2",0.05
"8877","diff2",0.053
"8878","diff2",0.1
"8879","diff2",0.0539999999999999
"8880","diff2",0.0579999999999999
"8881","diff2",0.0820000000000001
"8882","diff2",0.071
"8883","diff2",0.071
"8884","diff2",0.0600000000000001
"8885","diff2",0.0479999999999999
"8886","diff2",0.0569999999999999
"8887","diff2",0.017
"8888","diff2",0.0519999999999999
"8889","diff2",0.098
"8890","diff2",0.028
"8891","diff2",0.044
"8892","diff2",0.0489999999999999
"8893","diff2",0.0379999999999999
"8894","diff2",0.031
"8895","diff2",0.0629999999999999
"8896","diff2",0.0599999999999999
"8897","diff2",0.0119999999999999
"8898","diff2",0.0529999999999999
"8899","diff2",0.017
"8900","diff2",0.104
"8901","diff2",0.018
"8902","diff2",0.075
"8903","diff2",0.0429999999999999
"8904","diff2",0.0569999999999999
