"","variable","value"
"2861","diff2",0.0314210526315791
"2862","diff2",0.105105263157895
"2863","diff2",0.0366842105263159
"2864","diff2",0.0577368421052631
"2865","diff2",0.0577368421052631
"2866","diff2",0.0472105263157896
"2867","diff2",0.120894736842105
"2868","diff2",0.0735263157894737
"2869","diff2",0.099842105263158
"2870","diff2",0.0208947368421054
"2871","diff2",0.0419473684210528
"2872","diff2",0.0524736842105263
"2873","diff2",0.0103684210526316
"2874","diff2",0.0524736842105265
"2875","diff2",0.115631578947369
"2876","diff2",0.0945789473684212
"2877","diff2",0.0524736842105263
"2878","diff2",0.0314210526315791
"2879","diff2",0.0419473684210528
"2880","diff2",0.0840526315789474
"2881","diff2",0.0735263157894737
"2882","diff2",0.0208947368421054
"2883","diff2",0.0787894736842106
"2884","diff2",0.0524736842105263
"2885","diff2",0.0787894736842106
"2886","diff2",0.0682631578947369
"2887","diff2",0.136684210526316
"2888","diff2",0.0577368421052631
"2889","diff2",0.0893157894736843
"2890","diff2",0.0314210526315791
"2891","diff2",0.0787894736842106
"2892","diff2",0.0472105263157896
"2893","diff2",0.0787894736842106
"2894","diff2",0.0893157894736843
"2895","diff2",-0.000157894736842079
"2896","diff2",-0.0369999999999999
"2897","diff2",0.0577368421052631
"2898","diff2",0.0314210526315791
"2899","diff2",0.0366842105263159
"2900","diff2",0.0419473684210528
"2901","diff2",0.0472105263157896
"2902","diff2",0.0366842105263159
"2903","diff2",0.0419473684210528
"2904","diff2",0.063
"2905","diff2",0.0366842105263159
"2906","diff2",0.0577368421052631
"2907","diff2",0.0208947368421054
"2908","diff2",0.0945789473684212
"2909","diff2",0.0366842105263159
"2910","diff2",0.0577368421052631
"2911","diff2",0.0314210526315791
"2912","diff2",0.0577368421052631
"2913","diff2",0.0524736842105263
"2914","diff2",0.0577368421052631
"2915","diff2",0.0577368421052631
"2916","diff2",0.0577368421052631
"2917","diff2",0.0419473684210528
"2918","diff2",0.0472105263157896
"2919","diff2",0.110368421052632
"2920","diff2",0.0524736842105265
"2921","diff2",0.0261578947368422
"2922","diff2",0.0735263157894737
"2923","diff2",0.063
"2924","diff2",0.0787894736842106
"2925","diff2",0.0893157894736843
"2926","diff2",0.0419473684210528
"2927","diff2",0.0682631578947369
"2928","diff2",0.0366842105263159
"2929","diff2",0.0840526315789474
"2930","diff2",0.110368421052632
"2931","diff2",0.0735263157894737
"2932","diff2",0.0366842105263159
"2933","diff2",0.099842105263158
"2934","diff2",0.0945789473684212
"2935","diff2",-0.00542105263157894
"2936","diff2",0.120894736842105
"2937","diff2",0.0945789473684212
"2938","diff2",0.141947368421053
"2939","diff2",0.105105263157895
"2940","diff2",0.0472105263157896
"2941","diff2",0.0945789473684212
"2942","diff2",0.0419473684210528
"2943","diff2",0.0787894736842106
"2944","diff2",-0.0106842105263158
"2945","diff2",0.099842105263158
"2946","diff2",0.0787894736842106
"2947","diff2",0.0682631578947369
"2948","diff2",0.0524736842105265
"2949","diff2",0.0524736842105263
"2950","diff2",0.0366842105263159
"2951","diff2",0.0840526315789474
"2952","diff2",0.0524736842105263
"2953","diff2",0.0577368421052631
"2954","diff2",0.126157894736842
"2955","diff2",0.0577368421052631
"2956","diff2",0.0577368421052634
"2957","diff2",0.063
"2958","diff2",0.099842105263158
"2959","diff2",0.0524736842105263
"2960","diff2",0.152473684210526
"2961","diff2",0.120894736842105
"2962","diff2",0.0366842105263159
"2963","diff2",0.126157894736842
"2964","diff2",0.0682631578947369
"2965","diff2",0.0893157894736843
"2966","diff2",0.131421052631579
"2967","diff2",0.0787894736842106
"2968","diff2",0.099842105263158
"2969","diff2",0.110368421052632
"2970","diff2",0.0945789473684212
"2971","diff2",0.063
"2972","diff2",0.131421052631579
"2973","diff2",0.0893157894736843
"2974","diff2",0.0682631578947369
"2975","diff2",0.0735263157894737
"2976","diff2",0.0682631578947369
"2977","diff2",0.0787894736842106
"2978","diff2",0.0893157894736843
"2979","diff2",0.110368421052632
"2980","diff2",0.0735263157894737
"2981","diff2",0.063
"2982","diff2",0.0472105263157896
"2983","diff2",0.0314210526315791
"2984","diff2",0.0208947368421054
"2985","diff2",0.126157894736842
"2986","diff2",-0.000157894736842079
"2987","diff2",0.0103684210526316
"2988","diff2",0.0524736842105263
"2989","diff2",0.0577368421052631
"2990","diff2",0.0840526315789474
"2991","diff2",0.0366842105263159
"2992","diff2",0.0682631578947369
"2993","diff2",0.0524736842105265
"2994","diff2",0.0682631578947369
"2995","diff2",0.0893157894736843
"2996","diff2",0.0524736842105265
"2997","diff2",0.0524736842105263
"2998","diff2",0.0314210526315791
"2999","diff2",0.0735263157894737
"3000","diff2",0.0208947368421054
"3001","diff2",0.0945789473684212
"3002","diff2",0.0472105263157894
"3003","diff2",0.0945789473684212
"3004","diff2",0.0682631578947369
"3005","diff2",0.0945789473684212
"3006","diff2",0.0314210526315791
"3007","diff2",0.0682631578947369
"3008","diff2",0.0893157894736843
"3009","diff2",0.115631578947369
"3010","diff2",0.110368421052632
"3011","diff2",0.0366842105263159
"3012","diff2",0.0735263157894737
"3013","diff2",0.0472105263157896
"3014","diff2",0.0577368421052631
"3015","diff2",0.0524736842105263
"3016","diff2",0.0682631578947369
"3017","diff2",0.0682631578947369
"3018","diff2",0.0577368421052631
"3019","diff2",0.0682631578947369
"3020","diff2",0.099842105263158
"3021","diff2",0.0103684210526316
"3022","diff2",0.0577368421052631
"3023","diff2",0.0261578947368422
"3024","diff2",0.0682631578947369
"3025","diff2",0.00510526315789478
"3026","diff2",0.0735263157894737
"3027","diff2",0.0524736842105265
"3028","diff2",0.0682631578947369
"3029","diff2",0.0945789473684212
"3030","diff2",0.0472105263157894
"3031","diff2",0.0945789473684212
"3032","diff2",0.0208947368421054
"3033","diff2",0.0735263157894737
"3034","diff2",0.0261578947368422
"3035","diff2",0.0524736842105263
"3036","diff2",0.0524736842105263
"3037","diff2",0.00510526315789478
"3038","diff2",0.0893157894736843
"3039","diff2",0.0524736842105263
"3040","diff2",0.115631578947369
"3041","diff2",0.0945789473684212
"3042","diff2",0.099842105263158
"3043","diff2",0.0577368421052631
"3044","diff2",0.0682631578947366
"3045","diff2",0.0577368421052631
"3046","diff2",0.0893157894736843
"3047","diff2",0.0840526315789474
"3048","diff2",0.0735263157894737
"3049","diff2",0.0472105263157896
"3050","diff2",0.099842105263158
"3051","diff2",0.0787894736842106
"3052","diff2",0.0945789473684212
"3053","diff2",0.0419473684210528
"3054","diff2",0.063
"3055","diff2",0.110368421052632
"3056","diff2",0.0261578947368422
"3057","diff2",0.0682631578947369
"3058","diff2",0.063
"3059","diff2",0.131421052631579
"3060","diff2",0.0419473684210528
"3061","diff2",-0.0159473684210527
"3062","diff2",0.0945789473684212
"3063","diff2",0.0524736842105263
"3064","diff2",0.0945789473684212
"3065","diff2",0.0945789473684212
"3066","diff2",0.0682631578947369
"3067","diff2",0.0893157894736843
"3068","diff2",0.0314210526315791
"3069","diff2",0.0472105263157894
"3070","diff2",0.0787894736842106
"3071","diff2",0.0524736842105263
"3072","diff2",0.0577368421052631
"3073","diff2",0.0945789473684212
"3074","diff2",0.0682631578947369
"3075","diff2",0.0208947368421054
"3076","diff2",0.0419473684210528
"3077","diff2",0.115631578947369
"3078","diff2",-0.000157894736842079
"3079","diff2",0.0735263157894737
"3080","diff2",0.0840526315789474
"3081","diff2",0.126157894736842
"3082","diff2",0.0419473684210528
"3083","diff2",0.0261578947368422
"3084","diff2",0.0840526315789474
"3085","diff2",0.0261578947368422
"3086","diff2",0.099842105263158
"3087","diff2",0.0419473684210528
"3088","diff2",0.115631578947369
"3089","diff2",0.0735263157894737
"3090","diff2",0.0735263157894737
"3091","diff2",0.0208947368421054
"3092","diff2",-0.000157894736842079
"3093","diff2",0.0314210526315791
"3094","diff2",0.0261578947368422
"3095","diff2",0.099842105263158
"3096","diff2",0.0735263157894737
"3097","diff2",0.0945789473684212
"3098","diff2",0.0945789473684212
"3099","diff2",0.0419473684210528
"3100","diff2",0.0208947368421054
"3101","diff2",0.0840526315789474
"3102","diff2",0.105105263157895
"3103","diff2",0.0577368421052631
"3104","diff2",0.0419473684210528
"3105","diff2",0.0840526315789474
"3106","diff2",0.0524736842105263
"3107","diff2",0.063
"3108","diff2",0.0208947368421054
"3109","diff2",0.063
"3110","diff2",0.0735263157894737
"3111","diff2",0.110368421052632
"3112","diff2",0.0840526315789474
"3113","diff2",0.0945789473684212
"3114","diff2",0.0208947368421054
"3115","diff2",0.0419473684210528
"3116","diff2",-0.00542105263157894
"3117","diff2",0.0735263157894737
"3118","diff2",0.063
"3119","diff2",0.0419473684210528
"3120","diff2",0.0577368421052634
"3121","diff2",0.0156315789473685
"3122","diff2",-0.000157894736842079
"3123","diff2",0.0366842105263159
"3124","diff2",0.120894736842105
"3125","diff2",0.063
"3126","diff2",0.0840526315789474
"3127","diff2",0.0472105263157896
"3128","diff2",0.0524736842105263
"3129","diff2",0.0419473684210528
"3130","diff2",0.0314210526315791
"3131","diff2",0.0735263157894737
"3132","diff2",0.0787894736842106
"3133","diff2",0.120894736842105
"3134","diff2",0.0524736842105263
"3135","diff2",0.099842105263158
"3136","diff2",0.0735263157894737
"3137","diff2",0.0577368421052631
"3138","diff2",0.0472105263157896
"3139","diff2",0.105105263157895
"3140","diff2",0.131421052631579
"3141","diff2",0.0366842105263159
"3142","diff2",0.110368421052632
"3143","diff2",0.120894736842105
"3144","diff2",0.0524736842105263
"3145","diff2",0.0261578947368422
"3146","diff2",0.0840526315789474
"3147","diff2",0.0103684210526316
"3148","diff2",0.099842105263158
"3149","diff2",0.0787894736842106
"3150","diff2",0.0208947368421054
"3151","diff2",0.0472105263157896
"3152","diff2",0.0524736842105265
"3153","diff2",0.0314210526315791
"3154","diff2",0.136684210526316
"3155","diff2",0.063
"3156","diff2",0.0840526315789474
"3157","diff2",0.0524736842105263
"3158","diff2",0.0366842105263159
"3159","diff2",0.0472105263157896
"3160","diff2",0.0735263157894737
"3161","diff2",0.0787894736842106
"3162","diff2",0.0893157894736843
"3163","diff2",0.0735263157894737
"3164","diff2",0.0208947368421054
"3165","diff2",0.0472105263157896
"3166","diff2",0.0945789473684212
"3167","diff2",0.099842105263158
"3168","diff2",0.0682631578947369
"3169","diff2",0.0524736842105263
"3170","diff2",0.0419473684210528
"3171","diff2",0.0945789473684209
"3172","diff2",0.0787894736842106
"3173","diff2",0.0945789473684212
"3174","diff2",0.0577368421052631
"3175","diff2",0.0314210526315791
"3176","diff2",0.0787894736842106
"3177","diff2",0.0472105263157896
"3178","diff2",0.0787894736842106
"3179","diff2",0.0840526315789474
"3180","diff2",0.0840526315789474
"3181","diff2",0.0261578947368422
"3182","diff2",0.0524736842105265
"3183","diff2",0.0840526315789474
"3184","diff2",0.099842105263158
"3185","diff2",0.063
"3186","diff2",0.0735263157894737
"3187","diff2",0.0103684210526316
"3188","diff2",0.0682631578947369
"3189","diff2",0.0366842105263159
"3190","diff2",0.0314210526315791
"3191","diff2",-0.0106842105263158
"3192","diff2",0.136684210526316
"3193","diff2",0.0787894736842106
"3194","diff2",0.0840526315789474
"3195","diff2",0.00510526315789478
"3196","diff2",0.0314210526315791
"3197","diff2",0.0577368421052631
"3198","diff2",0.0366842105263159
"3199","diff2",0.0261578947368422
"3200","diff2",0.00510526315789478
"3201","diff2",0.0472105263157894
"3202","diff2",0.0261578947368422
"3203","diff2",0.0840526315789474
"3204","diff2",0.0577368421052631
"3205","diff2",0.0366842105263159
"3206","diff2",0.0787894736842106
"3207","diff2",-0.0212105263157893
"3208","diff2",0.0787894736842106
"3209","diff2",0.0524736842105263
"3210","diff2",0.0103684210526316
"3211","diff2",-0.00542105263157894
"3212","diff2",0.0524736842105263
"3213","diff2",0.0261578947368422
"3214","diff2",0.0472105263157894
"3215","diff2",0.099842105263158
"3216","diff2",0.0893157894736843
"3217","diff2",0.0735263157894737
"3218","diff2",0.0945789473684212
"3219","diff2",0.0577368421052631
"3220","diff2",0.063
"3221","diff2",0.0840526315789474
"3222","diff2",0.0893157894736843
"3223","diff2",0.0787894736842106
"3224","diff2",0.0735263157894737
"3225","diff2",0.063
"3226","diff2",0.0419473684210528
"3227","diff2",0.126157894736842
"3228","diff2",0.0419473684210528
"3229","diff2",0.0735263157894737
"3230","diff2",0.0577368421052631
"3231","diff2",0.0103684210526316
"3232","diff2",0.0103684210526316
"3233","diff2",0.099842105263158
"3234","diff2",0.0524736842105265
"3235","diff2",0.0577368421052634
"3236","diff2",0.0419473684210528
"3237","diff2",0.136684210526316
"3238","diff2",0.063
"3239","diff2",0.0682631578947369
"3240","diff2",0.131421052631579
"3241","diff2",0.0472105263157896
"3242","diff2",0.063
"3243","diff2",0.110368421052632
"3244","diff2",0.0577368421052631
"3245","diff2",0.0577368421052631
"3246","diff2",0.099842105263158
"3247","diff2",0.120894736842105
"3248","diff2",0.0577368421052631
"3249","diff2",0.0893157894736843
"3250","diff2",0.0682631578947369
"3251","diff2",0.0419473684210528
"3252","diff2",0.120894736842105
"3253","diff2",0.105105263157895
"3254","diff2",0.0577368421052631
"3255","diff2",0.131421052631579
"3256","diff2",0.0524736842105263
"3257","diff2",0.0787894736842106
"3258","diff2",0.0524736842105263
"3259","diff2",0.0208947368421054
"3260","diff2",0.0787894736842106
"3261","diff2",0.0419473684210528
"3262","diff2",0.0787894736842106
"3263","diff2",0.0208947368421054
"3264","diff2",-0.00542105263157894
"3265","diff2",0.120894736842105
"3266","diff2",0.0735263157894737
"3267","diff2",0.0314210526315791
"3268","diff2",0.063
"3269","diff2",0.0682631578947369
"3270","diff2",0.0735263157894737
"3271","diff2",0.0472105263157896
"3272","diff2",0.0472105263157896
"3273","diff2",0.120894736842105
"3274","diff2",0.0945789473684212
"3275","diff2",0.0893157894736843
"3276","diff2",0.0261578947368422
"3277","diff2",0.0735263157894737
"3278","diff2",0.0314210526315791
"3279","diff2",0.0840526315789474
"3280","diff2",0.0735263157894737
"3281","diff2",0.0472105263157896
"3282","diff2",0.099842105263158
"3283","diff2",0.0682631578947369
"3284","diff2",0.0472105263157896
"3285","diff2",0.0524736842105263
"3286","diff2",0.0314210526315791
"3287","diff2",0.0893157894736843
"3288","diff2",0.063
"3289","diff2",0.0735263157894737
"3290","diff2",0.0524736842105263
"3291","diff2",0.0945789473684212
"3292","diff2",0.0840526315789474
"3293","diff2",0.0261578947368422
"3294","diff2",0.0261578947368422
"3295","diff2",0.0419473684210528
"3296","diff2",0.0524736842105263
"3297","diff2",0.0366842105263159
"3298","diff2",0.0419473684210528
"3299","diff2",0.115631578947369
"3300","diff2",0.0682631578947369
"3301","diff2",0.0682631578947369
"3302","diff2",0.063
"3303","diff2",0.0735263157894737
"3304","diff2",0.0840526315789474
"3305","diff2",0.0261578947368422
"3306","diff2",0.0208947368421054
"3307","diff2",0.0366842105263159
"3308","diff2",0.0314210526315791
"3309","diff2",0.0314210526315791
"3310","diff2",0.063
"3311","diff2",0.0472105263157896
"3312","diff2",0.0314210526315791
"3313","diff2",0.0682631578947369
"3314","diff2",0.0577368421052631
"3315","diff2",0.0366842105263159
"3316","diff2",0.0893157894736843
"3317","diff2",0.0524736842105265
"3318","diff2",0.0945789473684212
"3319","diff2",0.0472105263157894
"3320","diff2",0.0419473684210528
"3321","diff2",0.063
"3322","diff2",-0.000157894736842079
"3323","diff2",0.099842105263158
"3324","diff2",0.0524736842105265
"3325","diff2",0.120894736842105
"3326","diff2",0.0314210526315791
"3327","diff2",0.0682631578947369
"3328","diff2",0.063
"3329","diff2",0.0787894736842106
"3330","diff2",0.0419473684210528
"3331","diff2",0.063
"3332","diff2",0.0840526315789474
"3333","diff2",0.0156315789473685
"3334","diff2",0.0840526315789474
"3335","diff2",0.0524736842105263
"3336","diff2",0.0261578947368422
"3337","diff2",0.0682631578947369
"3338","diff2",0.0314210526315791
"3339","diff2",0.110368421052632
"3340","diff2",0.0840526315789474
"3341","diff2",0.0893157894736843
"3342","diff2",0.0208947368421054
"3343","diff2",0.0893157894736843
"3344","diff2",0.0577368421052631
"3345","diff2",0.063
"3346","diff2",0.115631578947369
"3347","diff2",0.0735263157894737
"3348","diff2",0.0419473684210528
"3349","diff2",0.063
"3350","diff2",0.0735263157894737
"3351","diff2",0.0893157894736843
"3352","diff2",0.0366842105263159
"3353","diff2",0.0524736842105263
"3354","diff2",0.0735263157894737
"3355","diff2",0.0945789473684212
"3356","diff2",0.0156315789473685
"3357","diff2",0.0261578947368422
"3358","diff2",0.0103684210526316
"3359","diff2",0.0366842105263159
"3360","diff2",0.0840526315789474
"3361","diff2",0.0840526315789474
"3362","diff2",0.0261578947368422
"3363","diff2",0.147210526315789
"3364","diff2",0.0945789473684212
"3365","diff2",0.105105263157895
"3366","diff2",0.0682631578947369
"3367","diff2",0.0156315789473685
"3368","diff2",0.0366842105263159
"3369","diff2",0.0261578947368422
"3370","diff2",0.0472105263157896
"3371","diff2",0.0577368421052631
"3372","diff2",0.0735263157894737
"3373","diff2",0.0472105263157896
"3374","diff2",0.126157894736842
"3375","diff2",0.0261578947368422
"3376","diff2",0.0314210526315791
"3377","diff2",0.0945789473684212
"3378","diff2",0.099842105263158
"3379","diff2",0.0366842105263159
"3380","diff2",0.063
"3381","diff2",0.0735263157894737
"3382","diff2",0.0261578947368422
"3383","diff2",0.0787894736842106
"3384","diff2",0.0419473684210528
"3385","diff2",0.0945789473684212
"3386","diff2",0.0735263157894737
"3387","diff2",0.063
"3388","diff2",0.0893157894736843
"3389","diff2",0.099842105263158
"3390","diff2",0.099842105263158
"3391","diff2",0.0524736842105263
"3392","diff2",0.0524736842105263
"3393","diff2",0.0735263157894737
"3394","diff2",0.0787894736842106
"3395","diff2",0.0577368421052631
"3396","diff2",0.115631578947369
"3397","diff2",0.0787894736842106
"3398","diff2",0.126157894736842
"3399","diff2",0.0577368421052631
"3400","diff2",0.105105263157895
"3401","diff2",0.063
"3402","diff2",0.0945789473684212
"3403","diff2",0.105105263157895
"3404","diff2",0.0682631578947369
"3405","diff2",0.0366842105263159
"3406","diff2",0.0524736842105263
"3407","diff2",0.0156315789473685
"3408","diff2",0.0577368421052631
"3409","diff2",0.0472105263157894
"3410","diff2",-0.000157894736842079
"3411","diff2",0.0472105263157896
"3412","diff2",0.0577368421052631
"3413","diff2",0.0472105263157896
"3414","diff2",0.0472105263157896
"3415","diff2",0.0893157894736843
"3416","diff2",0.0840526315789474
"3417","diff2",0.0840526315789474
"3418","diff2",0.0524736842105263
"3419","diff2",0.0577368421052631
"3420","diff2",0.0787894736842106
"3421","diff2",0.0787894736842106
"3422","diff2",0.0419473684210528
"3423","diff2",0.0787894736842106
"3424","diff2",0.0366842105263159
"3425","diff2",0.0787894736842106
"3426","diff2",0.0577368421052631
"3427","diff2",0.0682631578947369
"3428","diff2",0.0577368421052631
"3429","diff2",0.0472105263157896
"3430","diff2",0.0366842105263159
"3431","diff2",0.0366842105263159
"3432","diff2",0.0945789473684212
"3433","diff2",0.0577368421052631
"3434","diff2",0.063
"3435","diff2",0.0840526315789474
"3436","diff2",0.099842105263158
"3437","diff2",0.0735263157894737
"3438","diff2",0.0472105263157896
"3439","diff2",0.00510526315789478
"3440","diff2",0.0787894736842106
"3441","diff2",0.131421052631579
"3442","diff2",0.0945789473684212
"3443","diff2",0.0735263157894737
"3444","diff2",0.0314210526315791
"3445","diff2",0.0840526315789474
"3446","diff2",0.0945789473684212
"3447","diff2",0.0156315789473685
"3448","diff2",0.063
"3449","diff2",0.0524736842105263
"3450","diff2",0.0472105263157896
"3451","diff2",0.0682631578947369
"3452","diff2",0.099842105263158
"3453","diff2",0.0682631578947369
"3454","diff2",0.0208947368421054
"3455","diff2",0.136684210526316
"3456","diff2",0.0156315789473685
"3457","diff2",0.110368421052632
"3458","diff2",0.0787894736842106
"3459","diff2",0.00510526315789478
"3460","diff2",0.0156315789473685
"3461","diff2",0.0419473684210528
"3462","diff2",0.0787894736842106
"3463","diff2",0.105105263157895
"3464","diff2",-0.000157894736842079
"3465","diff2",0.0472105263157896
"3466","diff2",0.0419473684210528
"3467","diff2",0.0945789473684212
"3468","diff2",0.0787894736842106
"3469","diff2",0.0419473684210528
"3470","diff2",0.0840526315789474
"3471","diff2",0.0577368421052631
"3472","diff2",0.0472105263157896
"3473","diff2",0.0787894736842106
"3474","diff2",0.0419473684210528
"3475","diff2",0.131421052631579
"3476","diff2",0.0893157894736843
"3477","diff2",0.0419473684210528
"3478","diff2",0.0682631578947369
"3479","diff2",-0.00542105263157894
"3480","diff2",0.0945789473684212
"3481","diff2",0.131421052631579
"3482","diff2",0.0787894736842106
"3483","diff2",0.0314210526315791
"3484","diff2",0.0261578947368422
"3485","diff2",0.0735263157894737
"3486","diff2",0.0787894736842106
"3487","diff2",0.063
"3488","diff2",0.0419473684210528
"3489","diff2",0.110368421052632
"3490","diff2",0.0682631578947369
"3491","diff2",0.0472105263157894
"3492","diff2",0.0103684210526316
"3493","diff2",0.0787894736842106
"3494","diff2",0.0840526315789474
"3495","diff2",0.063
"3496","diff2",0.0945789473684212
"3497","diff2",0.099842105263158
"3498","diff2",0.0208947368421054
"3499","diff2",0.0103684210526316
"3500","diff2",-0.0422631578947367
"3501","diff2",-0.000157894736842079
"3502","diff2",0.0945789473684212
"3503","diff2",0.0472105263157896
"3504","diff2",0.099842105263158
"3505","diff2",0.00510526315789478
"3506","diff2",0.0577368421052631
"3507","diff2",0.0735263157894737
"3508","diff2",0.099842105263158
"3509","diff2",-0.000157894736842079
"3510","diff2",0.0787894736842106
"3511","diff2",0.0787894736842106
"3512","diff2",0.063
"3513","diff2",0.0735263157894737
"3514","diff2",0.0787894736842106
"3515","diff2",0.0524736842105263
"3516","diff2",0.0840526315789474
"3517","diff2",0.0893157894736843
"3518","diff2",0.0472105263157896
"3519","diff2",0.0577368421052631
"3520","diff2",0.0577368421052631
"3521","diff2",0.0419473684210528
"3522","diff2",0.0735263157894737
"3523","diff2",0.0577368421052631
"3524","diff2",0.0524736842105263
"3525","diff2",0.0840526315789472
"3526","diff2",0.0208947368421054
"3527","diff2",0.126157894736842
"3528","diff2",0.0577368421052631
"3529","diff2",0.099842105263158
"3530","diff2",0.0840526315789474
"3531","diff2",0.0787894736842106
"3532","diff2",0.115631578947369
"3533","diff2",0.0735263157894737
"3534","diff2",0.0787894736842106
"3535","diff2",0.0577368421052631
"3536","diff2",0.0366842105263159
"3537","diff2",-0.0212105263157895
"3538","diff2",0.0787894736842106
"3539","diff2",0.0682631578947369
"3540","diff2",0.063
"3541","diff2",0.131421052631579
"3542","diff2",0.110368421052632
"3543","diff2",0.0840526315789474
"3544","diff2",0.099842105263158
"3545","diff2",0.0103684210526316
"3546","diff2",0.110368421052632
"3547","diff2",0.0208947368421054
"3548","diff2",0.0787894736842106
"3549","diff2",0.0682631578947369
"3550","diff2",0.0682631578947369
"3551","diff2",0.063
"3552","diff2",0.0893157894736843
"3553","diff2",0.131421052631579
"3554","diff2",0.0419473684210528
"3555","diff2",0.0840526315789474
"3556","diff2",0.0735263157894737
"3557","diff2",0.0156315789473685
"3558","diff2",0.0419473684210528
"3559","diff2",0.0735263157894737
"3560","diff2",0.0787894736842106
"3561","diff2",-0.0212105263157895
"3562","diff2",0.0945789473684212
"3563","diff2",0.0945789473684212
"3564","diff2",0.0419473684210528
"3565","diff2",0.0682631578947369
"3566","diff2",0.0524736842105263
"3567","diff2",0.099842105263158
"3568","diff2",0.099842105263158
"3569","diff2",0.105105263157895
"3570","diff2",0.099842105263158
"3571","diff2",0.0419473684210528
"3572","diff2",0.063
"3573","diff2",0.063
"3574","diff2",0.0472105263157894
"3575","diff2",0.0577368421052631
"3576","diff2",0.0261578947368422
"3577","diff2",0.0524736842105263
"3578","diff2",0.0419473684210528
"3579","diff2",0.115631578947369
"3580","diff2",0.0577368421052631
"3581","diff2",0.0314210526315791
"3582","diff2",0.105105263157895
"3583","diff2",0.0787894736842106
"3584","diff2",0.0366842105263159
"3585","diff2",0.0735263157894737
"3586","diff2",0.0156315789473685
"3587","diff2",0.0840526315789474
"3588","diff2",0.115631578947369
"3589","diff2",0.126157894736842
"3590","diff2",0.0735263157894737
"3591","diff2",0.0419473684210528
"3592","diff2",0.0787894736842106
"3593","diff2",0.063
"3594","diff2",0.0314210526315791
"3595","diff2",0.0840526315789474
"3596","diff2",0.0787894736842106
"3597","diff2",0.0840526315789474
"3598","diff2",0.0314210526315791
"3599","diff2",0.0208947368421054
"3600","diff2",0.0577368421052634
"3601","diff2",0.120894736842105
"3602","diff2",0.0787894736842106
"3603","diff2",0.0893157894736843
"3604","diff2",0.0261578947368422
"3605","diff2",0.0577368421052631
"3606","diff2",0.0472105263157896
"3607","diff2",0.0735263157894737
"3608","diff2",0.0208947368421054
"3609","diff2",0.0314210526315791
"3610","diff2",0.0735263157894737
"3611","diff2",0.0682631578947369
"3612","diff2",0.0419473684210528
"3613","diff2",0.14721052631579
"3614","diff2",0.0472105263157896
"3615","diff2",0.0103684210526316
"3616","diff2",0.0524736842105263
"3617","diff2",0.0524736842105265
"3618","diff2",0.0366842105263159
"3619","diff2",0.0787894736842106
"3620","diff2",0.0577368421052631
"3621","diff2",0.0577368421052631
"3622","diff2",0.0419473684210528
"3623","diff2",0.063
"3624","diff2",0.00510526315789478
"3625","diff2",0.0472105263157896
"3626","diff2",0.0682631578947369
"3627","diff2",0.0524736842105263
"3628","diff2",0.0419473684210526
"3629","diff2",0.0682631578947369
"3630","diff2",-0.0159473684210527
"3631","diff2",0.0524736842105263
"3632","diff2",0.099842105263158
"3633","diff2",0.0893157894736843
"3634","diff2",0.0314210526315791
"3635","diff2",0.063
"3636","diff2",0.0735263157894737
"3637","diff2",0.0314210526315791
"3638","diff2",0.0682631578947369
"3639","diff2",0.0840526315789474
"3640","diff2",0.0419473684210528
"3641","diff2",0.099842105263158
"3642","diff2",0.0156315789473685
"3643","diff2",0.0208947368421054
"3644","diff2",0.0840526315789474
"3645","diff2",0.0787894736842106
"3646","diff2",0.0893157894736843
"3647","diff2",-0.0369999999999999
"3648","diff2",0.0735263157894737
"3649","diff2",0.0945789473684212
"3650","diff2",0.0314210526315791
"3651","diff2",0.0472105263157894
"3652","diff2",0.0682631578947369
"3653","diff2",0.0577368421052631
"3654","diff2",0.0472105263157894
"3655","diff2",0.131421052631579
"3656","diff2",0.126157894736842
"3657","diff2",0.0524736842105263
"3658","diff2",0.0472105263157896
"3659","diff2",0.0261578947368422
"3660","diff2",0.0419473684210528
"3661","diff2",0.0577368421052631
"3662","diff2",0.0787894736842106
"3663","diff2",0.0208947368421054
"3664","diff2",0.0893157894736843
"3665","diff2",0.0419473684210528
"3666","diff2",0.0524736842105263
"3667","diff2",0.0472105263157896
"3668","diff2",0.0366842105263159
"3669","diff2",0.0787894736842106
"3670","diff2",0.0366842105263159
"3671","diff2",0.0524736842105263
"3672","diff2",0.0945789473684212
"3673","diff2",0.0893157894736843
"3674","diff2",0.0208947368421054
"3675","diff2",0.0735263157894737
"3676","diff2",0.141947368421053
"3677","diff2",0.0787894736842106
"3678","diff2",0.0208947368421054
"3679","diff2",0.0735263157894737
"3680","diff2",0.0472105263157896
"3681","diff2",0.063
"3682","diff2",0.0472105263157896
"3683","diff2",0.136684210526316
"3684","diff2",0.0314210526315791
"3685","diff2",0.0472105263157894
"3686","diff2",0.0945789473684212
"3687","diff2",0.0945789473684212
"3688","diff2",0.0682631578947369
"3689","diff2",0.099842105263158
"3690","diff2",0.0840526315789474
"3691","diff2",0.0840526315789474
"3692","diff2",0.0261578947368422
"3693","diff2",0.0893157894736843
"3694","diff2",-0.000157894736842079
"3695","diff2",0.110368421052632
"3696","diff2",0.063
"3697","diff2",0.0472105263157896
"3698","diff2",0.063
"3699","diff2",0.0577368421052631
"3700","diff2",0.0893157894736843
"3701","diff2",0.0103684210526316
